episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
1586,59005,16,0.9279999999999999,0.9280009608611728,1,0.0625
1587,59020,15,0.9325,0.9325010662716063,1,0.06666666666666667
1588,59038,18,0.919,0.919001452246012,1,0.05555555555555555
1589,59054,16,0.9279999999999999,0.9280012153586549,1,0.0625
1590,59070,16,0.9279999999999999,0.9280008166409582,1,0.0625
1591,59089,19,0.9145,0.9145008939025016,1,0.05263157894736842
1592,59103,14,0.9369999999999999,0.9370007287288143,1,0.07142857142857142
1593,59124,21,0.9055,0.9055011236975236,1,0.047619047619047616
1594,59138,14,0.9369999999999999,0.937000626170944,1,0.07142857142857142
1595,59152,14,0.9369999999999999,0.9370012633967685,1,0.07142857142857142
1596,59174,22,0.901,0.9010028133806249,1,0.045454545454545456
1597,59223,49,0.7795,0.779503537569291,1,0.02040816326530612
1598,59240,17,0.9235,0.9235013634486537,1,0.058823529411764705
1599,59263,23,0.8965,0.8965020975082325,1,0.043478260869565216
1600,59277,14,0.9369999999999999,0.9370019028998446,1,0.07142857142857142
1601,59305,28,0.874,0.8740054551710775,1,0.03571428571428571
1602,59323,18,0.919,0.9190036843804265,1,0.05555555555555555
1603,59360,37,0.8335,0.8335061355839,1,0.02702702702702703
1604,59381,21,0.9055,0.9055038870417451,1,0.14285714285714285
1605,59417,36,0.838,0.8380053155646151,1,0.027777777777777776
1606,59438,21,0.9055,0.9055028959027661,1,0.047619047619047616
1607,59456,18,0.919,0.9190017740901895,1,0.05555555555555555
1608,59475,19,0.9145,0.9145022361073305,1,0.05263157894736842
1609,59492,17,0.9235,0.9235022432043214,1,0.058823529411764705
1610,59508,16,0.9279999999999999,0.9280015872228186,1,0.1875
1611,59524,16,0.9279999999999999,0.9280022201567325,1,0.1875
1612,59549,25,0.8875,0.8875060711512794,1,0.04
1613,59575,26,0.883,0.8830085951125121,1,0.038461538461538464
1614,59604,29,0.8694999999999999,0.86950669941941,1,0.034482758620689655
1615,59620,16,0.9279999999999999,0.9280021920340397,1,0.0625
1616,59634,14,0.9369999999999999,0.9370014412450683,1,0.07142857142857142
1617,59661,27,0.8785,0.8785028102807081,1,0.037037037037037035
1618,59680,19,0.9145,0.9145018563341539,1,0.05263157894736842
1619,59705,25,0.8875,0.8875026650275634,1,0.04
1620,59722,17,0.9235,0.9235014192921779,1,0.058823529411764705
1621,59747,25,0.8875,0.8875016082466258,1,0.04
1622,59766,19,0.9145,0.9145012693721379,1,0.05263157894736842
1623,59789,23,0.8965,0.8965012044105428,1,0.043478260869565216
1624,59818,29,0.8694999999999999,0.8695012095949318,1,0.034482758620689655
1625,59858,40,0.82,0.8200030077933912,1,0.075
1626,59874,16,0.9279999999999999,0.9280007422184546,1,0.0625
1627,59892,18,0.919,0.9190012203395286,1,0.05555555555555555
1628,59908,16,0.9279999999999999,0.9280009059596885,1,0.0625
1629,59932,24,0.892,0.8920018353883423,1,0.125
1630,59955,23,0.8965,0.8965019163455809,1,0.043478260869565216
1631,59969,14,0.9369999999999999,0.9370019082109147,1,0.07142857142857142
1632,59985,16,0.9279999999999999,0.9280020591557849,1,0.0625
1633,59999,14,0.9369999999999999,0.937003336248884,1,0.07142857142857142
1634,60013,14,0.9369999999999999,0.9370045480661441,1,0.07142857142857142
1635,60027,14,0.9369999999999999,0.9370041591641127,1,0.07142857142857142
1636,60043,16,0.9279999999999999,0.9280031699778659,1,0.0625
1637,60057,14,0.9369999999999999,0.9370023841601358,1,0.07142857142857142
1638,60073,16,0.9279999999999999,0.9280016534129802,1,0.0625
1639,60087,14,0.9369999999999999,0.9370012751391089,1,0.07142857142857142
1640,60101,14,0.9369999999999999,0.9370012309822289,1,0.07142857142857142
1641,60115,14,0.9369999999999999,0.9370017390101781,1,0.07142857142857142
1642,60129,14,0.9369999999999999,0.9370012773488795,1,0.07142857142857142
1643,60143,14,0.9369999999999999,0.9370013250150055,1,0.07142857142857142
1644,60169,26,0.883,0.8830025636379909,1,0.038461538461538464
1645,60193,24,0.892,0.8920018074379252,1,0.041666666666666664
1646,60209,16,0.9279999999999999,0.9280014712832687,1,0.0625
1647,60223,14,0.9369999999999999,0.9370014253759852,1,0.07142857142857142
1648,60251,28,0.874,0.8740027267167275,1,0.03571428571428571
1649,60273,22,0.901,0.901002146611295,1,0.045454545454545456
1650,60287,14,0.9369999999999999,0.9370019347574602,1,0.07142857142857142
1651,60313,26,0.883,0.8830039015792465,1,0.038461538461538464
1652,60327,14,0.9369999999999999,0.9370027915532197,1,0.07142857142857142
1653,60343,16,0.9279999999999999,0.928003515395009,1,0.0625
1654,60357,14,0.9369999999999999,0.9370020635080176,1,0.07142857142857142
1655,60373,16,0.9279999999999999,0.928002720262756,1,0.0625
1656,60397,24,0.892,0.8920035554996995,1,0.041666666666666664
1657,60411,14,0.9369999999999999,0.9370020700043079,1,0.07142857142857142
1658,60429,18,0.919,0.9190025992701865,1,0.05555555555555555
1659,60443,14,0.9369999999999999,0.9370015235821756,1,0.07142857142857142
1660,60469,26,0.883,0.8830036329711074,1,0.11538461538461539
1661,60487,18,0.919,0.9190027434426953,1,0.05555555555555555
1662,60501,14,0.9369999999999999,0.9370017692252732,1,0.07142857142857142
1663,60515,14,0.9369999999999999,0.9370016286701162,1,0.07142857142857142
1664,60531,16,0.9279999999999999,0.9280014049365547,1,0.0625
1665,60547,16,0.9279999999999999,0.9280016969847749,1,0.0625
1666,60565,18,0.919,0.9190018439731067,1,0.05555555555555555
1667,60579,14,0.9369999999999999,0.9370012687233987,1,0.07142857142857142
1668,60595,16,0.9279999999999999,0.928001967893909,1,0.0625
1669,60609,14,0.9369999999999999,0.9370011882431463,1,0.07142857142857142
1670,60623,14,0.9369999999999999,0.9370010358604216,1,0.07142857142857142
1671,60637,14,0.9369999999999999,0.9370010388413652,1,0.07142857142857142
1672,60651,14,0.9369999999999999,0.9370010086876717,1,0.07142857142857142
1673,60665,14,0.9369999999999999,0.937000901674061,1,0.07142857142857142
1674,60683,18,0.919,0.9190013549132612,1,0.05555555555555555
1675,60713,30,0.865,0.8650076075754173,1,0.03333333333333333
1676,60733,20,0.91,0.9100129860207861,1,0.15
1677,60753,20,0.91,0.9100076911136629,1,0.05
1678,60767,14,0.9369999999999999,0.9370035328069849,1,0.07142857142857142
1679,60787,20,0.91,0.9100041799196532,1,0.15
1680,60803,16,0.9279999999999999,0.928002168421868,1,0.0625
1681,60819,16,0.9279999999999999,0.9280027601507193,1,0.0625
1682,60833,14,0.9369999999999999,0.9370014506526394,1,0.07142857142857142
1683,60847,14,0.9369999999999999,0.9370011506701336,1,0.07142857142857142
1684,60861,14,0.9369999999999999,0.9370009719029213,1,0.07142857142857142
1685,60875,14,0.9369999999999999,0.9370010365192275,1,0.07142857142857142
1686,60889,14,0.9369999999999999,0.9370007718471902,1,0.07142857142857142
1687,60903,14,0.9369999999999999,0.9370006508873612,1,0.07142857142857142
1688,60917,14,0.9369999999999999,0.9370007933108888,1,0.07142857142857142
1689,61011,94,0.577,0.5770079370238098,1,0.031914893617021274
1690,61061,50,0.775,0.7750030870617801,1,0.02
1691,61075,14,0.9369999999999999,0.9370014982206788,1,0.07142857142857142
1692,61089,14,0.9369999999999999,0.9370008416482596,1,0.07142857142857142
1693,61103,14,0.9369999999999999,0.9370010224039151,1,0.07142857142857142
1694,61119,16,0.9279999999999999,0.9280016377923355,1,0.0625
1695,61137,18,0.919,0.9190015801278913,1,0.16666666666666666
1696,61151,14,0.9369999999999999,0.9370008795065455,1,0.07142857142857142
1697,61180,29,0.8694999999999999,0.8695017570023262,1,0.034482758620689655
1698,61196,16,0.9279999999999999,0.9280010501136564,1,0.0625
1699,61229,33,0.8514999999999999,0.8515027539016049,1,0.030303030303030304
1700,61247,18,0.919,0.9190024795321338,1,0.16666666666666666
1701,61261,14,0.9369999999999999,0.9370023858870392,1,0.07142857142857142
1702,61279,18,0.919,0.9190027278858424,1,0.05555555555555555
1703,61293,14,0.9369999999999999,0.9370020022645523,1,0.07142857142857142
1704,61307,14,0.9369999999999999,0.9370024241656103,1,0.07142857142857142
1705,61325,18,0.919,0.9190051477823443,1,0.05555555555555555
1706,61339,14,0.9369999999999999,0.9370025628275893,1,0.07142857142857142
1707,61353,14,0.9369999999999999,0.9370021375979217,1,0.07142857142857142
1708,61382,29,0.8694999999999999,0.8695048943934224,1,0.034482758620689655
1709,61398,16,0.9279999999999999,0.928002103777534,1,0.0625
1710,61418,20,0.91,0.9100024146896539,1,0.05
1711,61435,17,0.9235,0.9235018973950448,1,0.058823529411764705
1712,61449,14,0.9369999999999999,0.9370010271333097,1,0.07142857142857142
1713,61463,14,0.9369999999999999,0.9370008970283977,1,0.07142857142857142
1714,61507,44,0.802,0.8020045810908367,1,0.022727272727272728
1715,61577,70,0.685,0.6850064928534483,1,0.014285714285714285
1716,61591,14,0.9369999999999999,0.9370011504491379,1,0.07142857142857142
1717,61605,14,0.9369999999999999,0.9370012503181665,1,0.07142857142857142
1718,61619,14,0.9369999999999999,0.9370010703372292,1,0.07142857142857142
1719,61635,16,0.9279999999999999,0.928002030833627,1,0.0625
1720,61651,16,0.9279999999999999,0.928001820945517,1,0.1875
1721,61665,14,0.9369999999999999,0.9370011926107087,1,0.07142857142857142
1722,61679,14,0.9369999999999999,0.9370015607109474,1,0.07142857142857142
1723,61697,18,0.919,0.9190017548752258,1,0.05555555555555555
1724,61711,14,0.9369999999999999,0.9370012120304769,1,0.07142857142857142
1725,61725,14,0.9369999999999999,0.9370012817158534,1,0.07142857142857142
1726,61739,14,0.9369999999999999,0.9370013497749126,1,0.07142857142857142
1727,61753,14,0.9369999999999999,0.9370013323460561,1,0.07142857142857142
1728,61767,14,0.9369999999999999,0.9370013785641466,1,0.07142857142857142
1729,61781,14,0.9369999999999999,0.937002238967051,1,0.07142857142857142
1730,61795,14,0.9369999999999999,0.9370092189027955,1,0.07142857142857142
1731,61811,16,0.9279999999999999,0.9280124522345455,1,0.1875
1732,61825,14,0.9369999999999999,0.9370050346624339,1,0.07142857142857142
1733,61839,14,0.9369999999999999,0.9370033181041415,1,0.07142857142857142
1734,61857,18,0.919,0.9190028357221978,1,0.16666666666666666
1735,61871,14,0.9369999999999999,0.9370017618573127,1,0.07142857142857142
1736,61885,14,0.9369999999999999,0.937001629220741,1,0.07142857142857142
1737,61899,14,0.9369999999999999,0.9370011320934405,1,0.07142857142857142
1738,61913,14,0.9369999999999999,0.9370011781276393,1,0.07142857142857142
1739,61927,14,0.9369999999999999,0.9370010568898665,1,0.07142857142857142
1740,61943,16,0.9279999999999999,0.9280008637007745,1,0.0625
1741,61959,16,0.9279999999999999,0.9280006930165557,1,0.0625
1742,61975,16,0.9279999999999999,0.9280008558727398,1,0.0625
1743,61989,14,0.9369999999999999,0.9370009253034204,1,0.07142857142857142
1744,62003,14,0.9369999999999999,0.9370007825272392,1,0.07142857142857142
1745,62040,37,0.8335,0.8335018581111817,1,0.02702702702702703
1746,62056,16,0.9279999999999999,0.9280011126089353,1,0.1875
1747,62070,14,0.9369999999999999,0.9370006480770905,1,0.07142857142857142
1748,62090,20,0.91,0.910001389871456,1,0.05
1749,62106,16,0.9279999999999999,0.928001059104633,1,0.0625
1750,62120,14,0.9369999999999999,0.9370009040752764,1,0.07142857142857142
1751,62134,14,0.9369999999999999,0.9370010008943924,1,0.07142857142857142
1752,62148,14,0.9369999999999999,0.9370009148402355,1,0.07142857142857142
1753,62168,20,0.91,0.9100012445556455,1,0.05
1754,62197,29,0.8694999999999999,0.869503331623127,1,0.034482758620689655
1755,62229,32,0.856,0.8560030741525155,1,0.03125
1756,62247,18,0.919,0.919003148554439,1,0.16666666666666666
1757,62263,16,0.9279999999999999,0.9280020004004829,1,0.1875
1758,62293,30,0.865,0.8650047046518327,1,0.03333333333333333
1759,62347,54,0.757,0.7570064596641568,1,0.018518518518518517
1760,62369,22,0.901,0.9010035042998524,1,0.045454545454545456
1761,62395,26,0.883,0.8830035879274505,1,0.038461538461538464
1762,62425,30,0.865,0.8650035174981152,1,0.03333333333333333
1763,62445,20,0.91,0.9100015151855568,1,0.05
1764,62465,20,0.91,0.9100014271190044,1,0.05
1765,62482,17,0.9235,0.9235012283384663,1,0.058823529411764705
1766,62506,24,0.892,0.8920026858553324,1,0.041666666666666664
1767,62527,21,0.9055,0.9055036197464262,1,0.047619047619047616
1768,62545,18,0.919,0.9190083702343937,1,0.05555555555555555
1769,62559,14,0.9369999999999999,0.9370055662022192,1,0.07142857142857142
1770,62573,14,0.9369999999999999,0.9370082233157333,1,0.07142857142857142
1771,62587,14,0.9369999999999999,0.9370088577137077,1,0.07142857142857142
1772,62601,14,0.9369999999999999,0.9370049904650158,1,0.07142857142857142
1773,62629,28,0.874,0.874006069699837,1,0.03571428571428571
1774,62653,24,0.892,0.8920035197653201,1,0.041666666666666664
1775,62677,24,0.892,0.8920044674188154,1,0.041666666666666664
1776,62696,19,0.9145,0.9145018110194338,1,0.05263157894736842
1777,62714,18,0.919,0.9190014416761502,1,0.05555555555555555
1778,62734,20,0.91,0.9100016300648721,1,0.05
1779,62762,28,0.874,0.8740024940363461,1,0.03571428571428571
1780,62776,14,0.9369999999999999,0.937001311746057,1,0.07142857142857142
1781,62795,19,0.9145,0.9145013535376016,1,0.05263157894736842
1782,62809,14,0.9369999999999999,0.9370016061276835,1,0.07142857142857142
1783,62825,16,0.9279999999999999,0.9280015880442086,1,0.0625
1784,62842,17,0.9235,0.9235010799923669,1,0.058823529411764705
1785,62871,29,0.8694999999999999,0.8695013817893349,1,0.034482758620689655
1786,62891,20,0.91,0.9100010751316169,1,0.05
1787,62905,14,0.9369999999999999,0.9370006577199327,1,0.07142857142857142
1788,62922,17,0.9235,0.9235008449040853,1,0.058823529411764705
1789,62947,25,0.8875,0.8875009454831243,1,0.04
1790,62967,20,0.91,0.9100011122775743,1,0.05
1791,62989,22,0.901,0.9010014312256753,1,0.045454545454545456
1792,63003,14,0.9369999999999999,0.9370009661803187,1,0.07142857142857142
1793,63017,14,0.9369999999999999,0.9370011411463105,1,0.07142857142857142
1794,63031,14,0.9369999999999999,0.9370016096431215,1,0.07142857142857142
1795,63083,52,0.766,0.7660076214145636,1,0.019230769230769232
1796,63097,14,0.9369999999999999,0.9370010892361804,1,0.07142857142857142
1797,63111,14,0.9369999999999999,0.9370009645174397,1,0.07142857142857142
1798,63137,26,0.883,0.8830020618590184,1,0.11538461538461539
1799,63151,14,0.9369999999999999,0.9370011675639236,1,0.07142857142857142
1800,63167,16,0.9279999999999999,0.9280016610315234,1,0.0625
1801,63181,14,0.9369999999999999,0.937001406752486,1,0.07142857142857142
1802,63199,18,0.919,0.9190023776275025,1,0.05555555555555555
1803,63213,14,0.9369999999999999,0.9370020444551265,1,0.07142857142857142
1804,63227,14,0.9369999999999999,0.9370028293547784,1,0.07142857142857142
1805,63241,14,0.9369999999999999,0.9370026416354339,1,0.07142857142857142
1806,63255,14,0.9369999999999999,0.9370024755139854,1,0.07142857142857142
1807,63271,16,0.9279999999999999,0.9280036747502808,1,0.0625
1808,63285,14,0.9369999999999999,0.93700225983754,1,0.07142857142857142
1809,63299,14,0.9369999999999999,0.9370020468704664,1,0.07142857142857142
1810,63315,16,0.9279999999999999,0.9280027682796904,1,0.0625
1811,63329,14,0.9369999999999999,0.937001330197407,1,0.07142857142857142
1812,63343,14,0.9369999999999999,0.9370013465884891,1,0.07142857142857142
1813,63359,16,0.9279999999999999,0.9280012168951182,1,0.0625
1814,63373,14,0.9369999999999999,0.9370009251692488,1,0.07142857142857142
1815,63387,14,0.9369999999999999,0.9370007858124106,1,0.07142857142857142
1816,63405,18,0.919,0.9190018175648474,1,0.05555555555555555
1817,63419,14,0.9369999999999999,0.9370010633177913,1,0.07142857142857142
1818,63433,14,0.9369999999999999,0.9370011177431903,1,0.07142857142857142
1819,63447,14,0.9369999999999999,0.9370013873199509,1,0.07142857142857142
1820,63461,14,0.9369999999999999,0.9370013608293806,1,0.07142857142857142
1821,63475,14,0.9369999999999999,0.9370013559748381,1,0.07142857142857142
1822,63491,16,0.9279999999999999,0.928001275109755,1,0.0625
1823,63507,16,0.9279999999999999,0.9280010897086245,1,0.0625
1824,63523,16,0.9279999999999999,0.9280014486915411,1,0.0625
1825,63537,14,0.9369999999999999,0.9370007957492841,1,0.07142857142857142
1826,63553,16,0.9279999999999999,0.9280014160992947,1,0.0625
1827,63567,14,0.9369999999999999,0.9370012537085123,1,0.07142857142857142
1828,63581,14,0.9369999999999999,0.9370013419629232,1,0.07142857142857142
1829,63596,15,0.9325,0.9325020772590095,1,0.06666666666666667
1830,63610,14,0.9369999999999999,0.9370020921584897,1,0.07142857142857142
1831,63624,14,0.9369999999999999,0.9370017107169796,1,0.07142857142857142
1832,63638,14,0.9369999999999999,0.9370016659437105,1,0.07142857142857142
1833,63652,14,0.9369999999999999,0.9370017731018166,1,0.07142857142857142
1834,63666,14,0.9369999999999999,0.937002137798751,1,0.07142857142857142
1835,63680,14,0.9369999999999999,0.9370015207921463,1,0.07142857142857142
1836,63694,14,0.9369999999999999,0.9370020799990595,1,0.07142857142857142
1837,63712,18,0.919,0.9190025319849128,1,0.16666666666666666
1838,63726,14,0.9369999999999999,0.9370017513916844,1,0.07142857142857142
1839,63740,14,0.9369999999999999,0.9370017301239438,1,0.07142857142857142
1840,63754,14,0.9369999999999999,0.9370013489703299,1,0.07142857142857142
1841,63768,14,0.9369999999999999,0.9370010817873704,1,0.07142857142857142
1842,63782,14,0.9369999999999999,0.937001136499912,1,0.07142857142857142
1843,63796,14,0.9369999999999999,0.9370012718204963,1,0.07142857142857142
1844,63810,14,0.9369999999999999,0.9370009815181817,1,0.07142857142857142
1845,63826,16,0.9279999999999999,0.9280023021866286,1,0.0625
1846,63840,14,0.9369999999999999,0.9370016758616269,1,0.07142857142857142
1847,63856,16,0.9279999999999999,0.9280015733656216,1,0.0625
1848,63870,14,0.9369999999999999,0.937002051863034,1,0.07142857142857142
1849,63886,16,0.9279999999999999,0.9280019526196337,1,0.0625
1850,63908,22,0.901,0.9010030479331136,1,0.045454545454545456
1851,63922,14,0.9369999999999999,0.9370015839598554,1,0.07142857142857142
1852,63938,16,0.9279999999999999,0.9280014171061397,1,0.1875
1853,63952,14,0.9369999999999999,0.9370014764453983,1,0.07142857142857142
1854,63966,14,0.9369999999999999,0.937001577890975,1,0.07142857142857142
1855,63980,14,0.9369999999999999,0.9370012916940871,1,0.07142857142857142
1856,63998,18,0.919,0.9190036792331592,1,0.05555555555555555
1857,64012,14,0.9369999999999999,0.9370033609855681,1,0.07142857142857142
1858,64026,14,0.9369999999999999,0.9370026722691579,1,0.07142857142857142
1859,64040,14,0.9369999999999999,0.9370024434407971,1,0.07142857142857142
1860,64054,14,0.9369999999999999,0.9370019242590351,1,0.07142857142857142
1861,64068,14,0.9369999999999999,0.9370014791170004,1,0.07142857142857142
1862,64082,14,0.9369999999999999,0.9370023374118962,1,0.07142857142857142
1863,64096,14,0.9369999999999999,0.9370023106714451,1,0.07142857142857142
1864,64110,14,0.9369999999999999,0.937002494862829,1,0.07142857142857142
1865,64124,14,0.9369999999999999,0.9370023930168621,1,0.07142857142857142
1866,64142,18,0.919,0.9190036213362018,1,0.05555555555555555
1867,64156,14,0.9369999999999999,0.9370038898416254,1,0.07142857142857142
1868,64170,14,0.9369999999999999,0.9370024110900146,1,0.07142857142857142
1869,64184,14,0.9369999999999999,0.9370023242232625,1,0.07142857142857142
1870,64198,14,0.9369999999999999,0.9370022646084083,1,0.07142857142857142
1871,64212,14,0.9369999999999999,0.9370021382899838,1,0.07142857142857142
1872,64226,14,0.9369999999999999,0.9370020263842238,1,0.07142857142857142
1873,64240,14,0.9369999999999999,0.9370013909800187,1,0.07142857142857142
1874,64254,14,0.9369999999999999,0.9370013134525449,1,0.07142857142857142
1875,64270,16,0.9279999999999999,0.9280015431048108,1,0.0625
1876,64284,14,0.9369999999999999,0.9370010290915007,1,0.07142857142857142
1877,64298,14,0.9369999999999999,0.9370009808440399,1,0.07142857142857142
1878,64314,16,0.9279999999999999,0.9280010520913874,1,0.0625
1879,64329,15,0.9325,0.9325009001162099,1,0.06666666666666667
1880,64347,18,0.919,0.9190011151424063,1,0.16666666666666666
1881,64361,14,0.9369999999999999,0.9370010088136579,1,0.07142857142857142
1882,64377,16,0.9279999999999999,0.9280010658910633,1,0.1875
1883,64392,15,0.9325,0.9325010067940741,1,0.06666666666666667
1884,64406,14,0.9369999999999999,0.9370011870149887,1,0.07142857142857142
1885,64424,18,0.919,0.9190027769255766,1,0.16666666666666666
1886,64440,16,0.9279999999999999,0.9280032286447983,1,0.0625
1887,64458,18,0.919,0.9190038238584072,1,0.05555555555555555
1888,64474,16,0.9279999999999999,0.9280051739655535,1,0.0625
1889,64488,14,0.9369999999999999,0.9370032275310498,1,0.07142857142857142
1890,64502,14,0.9369999999999999,0.9370031383349299,1,0.07142857142857142
1891,64516,14,0.9369999999999999,0.9370029850228122,1,0.07142857142857142
1892,64532,16,0.9279999999999999,0.9280019787492232,1,0.0625
1893,64547,15,0.9325,0.9325013849664266,1,0.06666666666666667
1894,64567,20,0.91,0.910001925729296,1,0.15
1895,64583,16,0.9279999999999999,0.928000919180613,1,0.0625
1896,64597,14,0.9369999999999999,0.9370007536334453,1,0.07142857142857142
1897,64613,16,0.9279999999999999,0.9280007847931445,1,0.0625
1898,64634,21,0.9055,0.9055012082817582,1,0.047619047619047616
1899,64648,14,0.9369999999999999,0.9370007033118241,1,0.07142857142857142
1900,64664,16,0.9279999999999999,0.9280013179479311,1,0.0625
1901,64682,18,0.919,0.9190012006243905,1,0.05555555555555555
1902,64700,18,0.919,0.9190013580262113,1,0.05555555555555555
1903,64714,14,0.9369999999999999,0.9370007431239998,1,0.07142857142857142
1904,64730,16,0.9279999999999999,0.928001109012971,1,0.0625
1905,64744,14,0.9369999999999999,0.9370014854227673,1,0.07142857142857142
1906,64758,14,0.9369999999999999,0.9370011319303099,1,0.07142857142857142
1907,64772,14,0.9369999999999999,0.9370012776939449,1,0.07142857142857142
1908,64795,23,0.8965,0.8965019841858564,1,0.043478260869565216
1909,64850,55,0.7525,0.7525084262522778,1,0.01818181818181818
1910,64864,14,0.9369999999999999,0.937001506516934,1,0.07142857142857142
1911,64880,16,0.9279999999999999,0.9280023447820935,1,0.0625
1912,64894,14,0.9369999999999999,0.9370016586508954,1,0.07142857142857142
1913,64929,35,0.8425,0.8425099668817523,1,0.02857142857142857
1914,64947,18,0.919,0.9190097942024483,1,0.05555555555555555
1915,64965,18,0.919,0.9190133473446771,1,0.05555555555555555
1916,64979,14,0.9369999999999999,0.9370056909811043,1,0.07142857142857142
1917,64993,14,0.9369999999999999,0.9370036071334379,1,0.07142857142857142
1918,65013,20,0.91,0.9100043846049006,1,0.05
1919,65029,16,0.9279999999999999,0.9280022857336044,1,0.0625
1920,65043,14,0.9369999999999999,0.9370012727872545,1,0.07142857142857142
1921,65076,33,0.8514999999999999,0.8515081317821381,1,0.030303030303030304
1922,65094,18,0.919,0.9190011543302999,1,0.05555555555555555
1923,65110,16,0.9279999999999999,0.9280008286393648,1,0.0625
1924,65126,16,0.9279999999999999,0.9280011868353283,1,0.0625
1925,65140,14,0.9369999999999999,0.9370006885236174,1,0.07142857142857142
1926,65154,14,0.9369999999999999,0.9370006556595927,1,0.07142857142857142
1927,65172,18,0.919,0.9190007451245102,1,0.2777777777777778
1928,65186,14,0.9369999999999999,0.9370004376887915,1,0.07142857142857142
1929,65204,18,0.919,0.9190034266566908,1,0.05555555555555555
1930,65238,34,0.847,0.8470039798312662,1,0.38235294117647056
1931,65258,20,0.91,0.9100011357117269,1,0.05
1932,65294,36,0.838,0.8380099280495694,1,0.027777777777777776
1933,65408,114,0.487,0.4870470106017505,1,0.11403508771929824
1934,65430,22,0.901,0.9010040750311415,1,0.13636363636363635
1935,65456,26,0.883,0.8830024299744653,1,0.3076923076923077
1936,65482,26,0.883,0.883004293730033,1,0.19230769230769232
1937,65552,70,0.685,0.6850278126240478,1,0.014285714285714285
1938,65578,26,0.883,0.8830110529866992,1,0.038461538461538464
1939,65612,34,0.847,0.8470141020579747,1,0.029411764705882353
1940,65630,18,0.919,0.9190047466313294,1,0.05555555555555555
1941,65648,18,0.919,0.9190053513701877,1,0.16666666666666666
1942,65664,16,0.9279999999999999,0.9280036196171215,1,0.0625
1943,65686,22,0.901,0.9010042463928455,1,0.045454545454545456
1944,65714,28,0.874,0.8740054587515346,1,0.4642857142857143
1945,65771,57,0.7435,0.7435169481530923,1,0.2807017543859649
1946,65793,22,0.901,0.90100542564179,1,0.045454545454545456
1947,65839,46,0.7929999999999999,0.7930363197672653,1,0.021739130434782608
1948,65905,66,0.703,0.7030185180959299,1,0.3484848484848485
1949,65923,18,0.919,0.9190051830083791,1,0.05555555555555555
1950,65966,43,0.8065,0.806509888499379,1,0.023255813953488372
1951,66000,34,0.847,0.8470046704669176,1,0.38235294117647056
1952,66020,20,0.91,0.9100012443451619,1,0.35
1953,66034,14,0.9369999999999999,0.9370005428242963,1,0.07142857142857142
1954,66054,20,0.91,0.9100010487795107,1,0.25
1955,66098,44,0.802,0.8020024879695179,1,0.022727272727272728
1956,66122,24,0.892,0.8920015148282295,1,0.041666666666666664
1957,66230,108,0.514,0.5140086167279084,1,0.009259259259259259
1958,66246,16,0.9279999999999999,0.9280015458184436,1,0.0625
1959,66328,82,0.631,0.6310060237170038,1,0.012195121951219513
1960,66348,20,0.91,0.9100016909509636,1,0.05
1961,66394,46,0.7929999999999999,0.7930070091445434,1,0.021739130434782608
1962,66444,50,0.775,0.7750093984737788,1,0.02
1963,66460,16,0.9279999999999999,0.9280025469706961,1,0.0625
1964,66534,74,0.667,0.6670147910719875,1,0.013513513513513514
1965,66548,14,0.9369999999999999,0.9370032519457503,1,0.07142857142857142
1966,66622,74,0.667,0.667015248664467,1,0.013513513513513514
1967,66638,16,0.9279999999999999,0.9280022842439909,1,0.0625
1968,66656,18,0.919,0.9190024211065944,1,0.05555555555555555
1969,66745,89,0.5994999999999999,0.5995043748653412,1,0.011235955056179775
1970,66761,16,0.9279999999999999,0.9280009963421983,1,0.0625
1971,66798,37,0.8335,0.8335049847573132,1,0.4864864864864865
1972,66814,16,0.9279999999999999,0.928000852484341,1,0.0625
1973,66916,102,0.5409999999999999,0.5410107350887627,1,0.00980392156862745
1974,66938,22,0.901,0.9010060628566515,1,0.18181818181818182
1975,66960,22,0.901,0.9010057996088219,1,0.3181818181818182
1976,66976,16,0.9279999999999999,0.9280051991966008,1,0.0625
1977,67039,63,0.7164999999999999,0.7165269360892206,1,0.015873015873015872
1978,67053,14,0.9369999999999999,0.937007738644267,1,0.07142857142857142
1979,67111,58,0.739,0.7390549986881972,1,0.017241379310344827
1980,67127,16,0.9279999999999999,0.9280061827839002,1,0.0625
1981,67141,14,0.9369999999999999,0.9370024669110217,1,0.07142857142857142
1982,67189,48,0.784,0.7840049444156351,1,0.020833333333333332
1983,67295,106,0.5229999999999999,0.5230044481240145,1,0.009433962264150943
1984,67495,200,0.0,1.317271509060317e-05,0,0.015
1985,67595,100,0.55,0.5500066125820153,1,0.03
1986,67662,67,0.6984999999999999,0.6985043957064754,1,0.014925373134328358
1987,67688,26,0.883,0.8830011816387365,1,0.038461538461538464
1988,67782,94,0.577,0.5770059300961372,1,0.010638297872340425
1989,67804,22,0.901,0.9010024547616712,1,0.045454545454545456
1990,67848,44,0.802,0.8020045920645779,1,0.022727272727272728
1991,67972,124,0.44199999999999995,0.44201639783989866,1,0.008064516129032258
1992,68010,38,0.829,0.8290047246195911,1,0.02631578947368421
1993,68024,14,0.9369999999999999,0.9370019931487777,1,0.07142857142857142
1994,68038,14,0.9369999999999999,0.9370024424736135,1,0.07142857142857142
