episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
902,87699,14,0.9369999999999999,0.9370004288460496,1,0.07142857142857142
903,87713,14,0.9369999999999999,0.9370004716362507,1,0.07142857142857142
904,87727,14,0.9369999999999999,0.9370003839237595,1,0.07142857142857142
905,87741,14,0.9369999999999999,0.937000388850136,1,0.07142857142857142
906,87755,14,0.9369999999999999,0.9370003991616633,1,0.07142857142857142
907,87769,14,0.9369999999999999,0.9370005482033523,1,0.07142857142857142
908,87797,28,0.874,0.8740017876928586,1,0.03571428571428571
909,87811,14,0.9369999999999999,0.9370015388643028,1,0.07142857142857142
910,87980,169,0.23950000000000005,0.23952548672332064,1,0.005917159763313609
911,87996,16,0.9279999999999999,0.9280032413992523,1,0.0625
912,88012,16,0.9279999999999999,0.9280020370885423,1,0.0625
913,88026,14,0.9369999999999999,0.9370024357615097,1,0.07142857142857142
914,88044,18,0.919,0.9190031126586102,1,0.05555555555555555
915,88058,14,0.9369999999999999,0.9370034309741604,1,0.07142857142857142
916,88072,14,0.9369999999999999,0.9370038546272047,1,0.07142857142857142
917,88090,18,0.919,0.9190059588233886,1,0.05555555555555555
918,88106,16,0.9279999999999999,0.9280044505239692,1,0.0625
919,88120,14,0.9369999999999999,0.9370045247263293,1,0.07142857142857142
920,88136,16,0.9279999999999999,0.9280045401488076,1,0.0625
921,88150,14,0.9369999999999999,0.9370035442041282,1,0.07142857142857142
922,88164,14,0.9369999999999999,0.9370031087362425,1,0.07142857142857142
923,88180,16,0.9279999999999999,0.9280036559181757,1,0.0625
924,88194,14,0.9369999999999999,0.9370029204091066,1,0.07142857142857142
925,88208,14,0.9369999999999999,0.9370022892778543,1,0.07142857142857142
926,88224,16,0.9279999999999999,0.9280025451688413,1,0.0625
927,88238,14,0.9369999999999999,0.9370011990849338,1,0.07142857142857142
928,88282,44,0.802,0.8020040465062781,1,0.022727272727272728
929,88296,14,0.9369999999999999,0.9370008199983813,1,0.07142857142857142
930,88310,14,0.9369999999999999,0.9370007768156722,1,0.07142857142857142
931,88324,14,0.9369999999999999,0.9370011088382643,1,0.07142857142857142
932,88338,14,0.9369999999999999,0.9370014845071573,1,0.07142857142857142
933,88354,16,0.9279999999999999,0.9280018009380556,1,0.1875
934,88370,16,0.9279999999999999,0.9280011473030937,1,0.0625
935,88385,15,0.9325,0.9325009819157322,1,0.06666666666666667
936,88403,18,0.919,0.9190022253226362,1,0.05555555555555555
937,88417,14,0.9369999999999999,0.9370022749845363,1,0.07142857142857142
938,88431,14,0.9369999999999999,0.9370023296519708,1,0.07142857142857142
939,88450,19,0.9145,0.9145019898622663,1,0.05263157894736842
940,88464,14,0.9369999999999999,0.9370020016919499,1,0.07142857142857142
941,88480,16,0.9279999999999999,0.9280019117343068,1,0.0625
942,88494,14,0.9369999999999999,0.9370016285359946,1,0.07142857142857142
943,88512,18,0.919,0.9190017077471739,1,0.05555555555555555
944,88528,16,0.9279999999999999,0.9280015414844511,1,0.0625
945,88551,23,0.8965,0.896502450575405,1,0.043478260869565216
946,88565,14,0.9369999999999999,0.9370017330025316,1,0.07142857142857142
947,88580,15,0.9325,0.9325025488638929,1,0.06666666666666667
948,88596,16,0.9279999999999999,0.9280028108861534,1,0.0625
949,88610,14,0.9369999999999999,0.9370018427551376,1,0.07142857142857142
950,88625,15,0.9325,0.9325021151775151,1,0.06666666666666667
951,88639,14,0.9369999999999999,0.9370024964331645,1,0.07142857142857142
952,88653,14,0.9369999999999999,0.9370019455336,1,0.07142857142857142
953,88671,18,0.919,0.9190027969846799,1,0.05555555555555555
954,88709,38,0.829,0.829009022844007,1,0.02631578947368421
955,88727,18,0.919,0.919004405746337,1,0.16666666666666666
956,88743,16,0.9279999999999999,0.9280046930946307,1,0.0625
957,88757,14,0.9369999999999999,0.9370033807167957,1,0.07142857142857142
958,88771,14,0.9369999999999999,0.937003174104447,1,0.07142857142857142
959,88793,22,0.901,0.901003836556076,1,0.045454545454545456
960,88865,72,0.6759999999999999,0.6760073879445425,1,0.013888888888888888
961,88879,14,0.9369999999999999,0.9370005987907716,1,0.07142857142857142
962,88893,14,0.9369999999999999,0.9370006026741065,1,0.07142857142857142
963,88907,14,0.9369999999999999,0.9370006482544475,1,0.07142857142857142
964,88932,25,0.8875,0.8875008535800414,1,0.2
965,88948,16,0.9279999999999999,0.9280008371251862,1,0.0625
966,88964,16,0.9279999999999999,0.9280031298255713,1,0.0625
967,89006,42,0.8109999999999999,0.8110062283330072,1,0.023809523809523808
968,89021,15,0.9325,0.9325010652816925,1,0.06666666666666667
969,89035,14,0.9369999999999999,0.937001059284199,1,0.07142857142857142
970,89051,16,0.9279999999999999,0.928000958284563,1,0.0625
971,89065,14,0.9369999999999999,0.9370006936968961,1,0.07142857142857142
972,89081,16,0.9279999999999999,0.9280006006698549,1,0.0625
973,89095,14,0.9369999999999999,0.9370004434065737,1,0.07142857142857142
974,89111,16,0.9279999999999999,0.9280004802661338,1,0.0625
975,89135,24,0.892,0.8920013546551622,1,0.041666666666666664
976,89149,14,0.9369999999999999,0.9370008436036522,1,0.07142857142857142
977,89167,18,0.919,0.9190010774154515,1,0.16666666666666666
978,89181,14,0.9369999999999999,0.937000974712438,1,0.07142857142857142
979,89197,16,0.9279999999999999,0.9280008878803888,1,0.0625
980,89211,14,0.9369999999999999,0.9370007137771524,1,0.07142857142857142
981,89225,14,0.9369999999999999,0.9370008905802556,1,0.07142857142857142
982,89239,14,0.9369999999999999,0.9370008294268448,1,0.07142857142857142
983,89253,14,0.9369999999999999,0.9370010594071226,1,0.07142857142857142
984,89267,14,0.9369999999999999,0.9370017444012408,1,0.07142857142857142
985,89281,14,0.9369999999999999,0.9370024061385401,1,0.07142857142857142
986,89297,16,0.9279999999999999,0.9280021638684547,1,0.0625
987,89313,16,0.9279999999999999,0.9280024873077172,1,0.0625
988,89329,16,0.9279999999999999,0.9280030878448295,1,0.0625
989,89351,22,0.901,0.9010032766375059,1,0.045454545454545456
990,89365,14,0.9369999999999999,0.9370020508161028,1,0.07142857142857142
991,89381,16,0.9279999999999999,0.9280019890060817,1,0.0625
992,89395,14,0.9369999999999999,0.9370023839231273,1,0.07142857142857142
993,89409,14,0.9369999999999999,0.9370033889718564,1,0.07142857142857142
994,89427,18,0.919,0.9190074724969777,1,0.16666666666666666
995,89444,17,0.9235,0.9235083350371549,1,0.058823529411764705
996,89462,18,0.919,0.9190063941110991,1,0.05555555555555555
997,89478,16,0.9279999999999999,0.9280044582416738,1,0.1875
998,89500,22,0.901,0.9010037307835521,1,0.4090909090909091
999,89514,14,0.9369999999999999,0.9370016185623756,1,0.07142857142857142
1000,89530,16,0.9279999999999999,0.9280017302225636,1,0.0625
1001,89544,14,0.9369999999999999,0.9370016678948835,1,0.07142857142857142
1002,89560,16,0.9279999999999999,0.9280012606109651,1,0.1875
1003,89576,16,0.9279999999999999,0.9280012905302616,1,0.0625
1004,89590,14,0.9369999999999999,0.9370009380925151,1,0.07142857142857142
1005,89604,14,0.9369999999999999,0.937000751218383,1,0.07142857142857142
1006,89618,14,0.9369999999999999,0.9370007812095739,1,0.07142857142857142
1007,89632,14,0.9369999999999999,0.9370010568833316,1,0.07142857142857142
1008,89652,20,0.91,0.9100021544009844,1,0.25
1009,89666,14,0.9369999999999999,0.9370028144337504,1,0.07142857142857142
1010,89682,16,0.9279999999999999,0.9280025185909636,1,0.0625
1011,89696,14,0.9369999999999999,0.9370016157962703,1,0.07142857142857142
1012,89870,174,0.21699999999999997,0.21719331501158945,1,0.028735632183908046
1013,89894,24,0.892,0.8920012709788648,1,0.20833333333333334
1014,89908,14,0.9369999999999999,0.9370015684928569,1,0.07142857142857142
1015,89922,14,0.9369999999999999,0.9370016732352765,1,0.07142857142857142
1016,89948,26,0.883,0.8830030017072429,1,0.5
1017,89962,14,0.9369999999999999,0.9370014833995639,1,0.07142857142857142
1018,89976,14,0.9369999999999999,0.937001198705751,1,0.07142857142857142
1019,89990,14,0.9369999999999999,0.9370013864947672,1,0.07142857142857142
1020,90006,16,0.9279999999999999,0.9280019992466135,1,0.0625
1021,90022,16,0.9279999999999999,0.9280033461517363,1,0.0625
1022,90048,26,0.883,0.8830075313721855,1,0.038461538461538464
1023,90062,14,0.9369999999999999,0.9370047437815827,1,0.07142857142857142
1024,90076,14,0.9369999999999999,0.9370037371218605,1,0.07142857142857142
1025,90090,14,0.9369999999999999,0.937003516309026,1,0.07142857142857142
1026,90114,24,0.892,0.8920053006453437,1,0.375
1027,90134,20,0.91,0.9100030895267753,1,0.05
1028,90190,56,0.748,0.7480082260994513,1,0.017857142857142856
1029,90314,124,0.44199999999999995,0.442013676986278,1,0.8387096774193549
1030,90410,96,0.5680000000000001,0.5680166020772913,1,0.23958333333333334
1031,90508,98,0.5589999999999999,0.5590125571448832,1,0.7448979591836735
1032,90550,42,0.8109999999999999,0.8110070334037857,1,0.5238095238095238
1033,90598,48,0.784,0.784006686602179,1,0.3125
1034,90662,64,0.712,0.7120104418831398,1,0.796875
1035,90692,30,0.865,0.8650026502830657,1,0.23333333333333334
1036,90744,52,0.766,0.7660043428474417,1,0.28846153846153844
1037,90892,148,0.33399999999999996,0.3340291493688386,1,0.14864864864864866
1038,90912,20,0.91,0.9100026435068931,1,0.35
1039,90926,14,0.9369999999999999,0.9370013226274397,1,0.07142857142857142
1040,90940,14,0.9369999999999999,0.9370011194841714,1,0.07142857142857142
1041,90956,16,0.9279999999999999,0.9280012427006539,1,0.1875
1042,90982,26,0.883,0.8830021532077441,1,0.34615384615384615
1043,91014,32,0.856,0.8560022412485799,1,0.03125
1044,91028,14,0.9369999999999999,0.9370008721907264,1,0.07142857142857142
1045,91046,18,0.919,0.9190010988994928,1,0.05555555555555555
1046,91060,14,0.9369999999999999,0.93700095971084,1,0.07142857142857142
1047,91076,16,0.9279999999999999,0.9280013565264873,1,0.0625
1048,91092,16,0.9279999999999999,0.9280027983477753,1,0.0625
1049,91116,24,0.892,0.8920075504331637,1,0.20833333333333334
1050,91130,14,0.9369999999999999,0.9370041827858674,1,0.07142857142857142
1051,91144,14,0.9369999999999999,0.9370045155363431,1,0.07142857142857142
1052,91160,16,0.9279999999999999,0.9280049026843853,1,0.0625
1053,91177,17,0.9235,0.9235044338244593,1,0.17647058823529413
1054,91191,14,0.9369999999999999,0.9370025590155875,1,0.07142857142857142
1055,91205,14,0.9369999999999999,0.9370023184719953,1,0.07142857142857142
1056,91221,16,0.9279999999999999,0.9280021496941859,1,0.0625
1057,91235,14,0.9369999999999999,0.9370012250260473,1,0.07142857142857142
1058,91251,16,0.9279999999999999,0.9280011239142988,1,0.0625
1059,91265,14,0.9369999999999999,0.9370009097176331,1,0.07142857142857142
1060,91279,14,0.9369999999999999,0.937001097155721,1,0.07142857142857142
1061,91293,14,0.9369999999999999,0.9370014644087394,1,0.07142857142857142
1062,91307,14,0.9369999999999999,0.937001737447559,1,0.07142857142857142
1063,91323,16,0.9279999999999999,0.9280026931897354,1,0.0625
1064,91337,14,0.9369999999999999,0.9370024836179959,1,0.07142857142857142
1065,91351,14,0.9369999999999999,0.9370026907541354,1,0.07142857142857142
1066,91365,14,0.9369999999999999,0.9370037426969952,1,0.07142857142857142
1067,91379,14,0.9369999999999999,0.937002009370235,1,0.07142857142857142
1068,91393,14,0.9369999999999999,0.937001962064042,1,0.07142857142857142
1069,91407,14,0.9369999999999999,0.9370018125567984,1,0.07142857142857142
1070,91421,14,0.9369999999999999,0.9370017619556201,1,0.07142857142857142
1071,91435,14,0.9369999999999999,0.9370015247824497,1,0.07142857142857142
1072,91449,14,0.9369999999999999,0.9370030350382457,1,0.07142857142857142
1073,91465,16,0.9279999999999999,0.9280055567373167,1,0.0625
1074,91479,14,0.9369999999999999,0.9370039753534495,1,0.07142857142857142
1075,91493,14,0.9369999999999999,0.9370027139542461,1,0.07142857142857142
1076,91507,14,0.9369999999999999,0.9370031188185635,1,0.07142857142857142
1077,91525,18,0.919,0.9190038429438282,1,0.05555555555555555
1078,91539,14,0.9369999999999999,0.9370019866237441,1,0.07142857142857142
1079,91555,16,0.9279999999999999,0.9280011934777795,1,0.0625
1080,91571,16,0.9279999999999999,0.9280011037086503,1,0.1875
1081,91585,14,0.9369999999999999,0.9370009029781561,1,0.07142857142857142
1082,91599,14,0.9369999999999999,0.9370006679260773,1,0.07142857142857142
1083,91613,14,0.9369999999999999,0.9370007499182299,1,0.07142857142857142
1084,91627,14,0.9369999999999999,0.9370008529011844,1,0.07142857142857142
1085,91641,14,0.9369999999999999,0.9370013557256732,1,0.07142857142857142
1086,91655,14,0.9369999999999999,0.937001064915237,1,0.07142857142857142
1087,91673,18,0.919,0.9190019470935236,1,0.05555555555555555
1088,91687,14,0.9369999999999999,0.9370009844308321,1,0.07142857142857142
1089,91703,16,0.9279999999999999,0.9280013372227445,1,0.0625
1090,91717,14,0.9369999999999999,0.9370013022083169,1,0.07142857142857142
1091,91733,16,0.9279999999999999,0.928000965815881,1,0.1875
1092,91747,14,0.9369999999999999,0.9370006823271348,1,0.07142857142857142
1093,91763,16,0.9279999999999999,0.9280010857118497,1,0.0625
1094,91777,14,0.9369999999999999,0.9370009152027601,1,0.07142857142857142
1095,91791,14,0.9369999999999999,0.9370009358190546,1,0.07142857142857142
1096,91805,14,0.9369999999999999,0.9370008045257113,1,0.07142857142857142
1097,91821,16,0.9279999999999999,0.9280010221528666,1,0.0625
1098,91835,14,0.9369999999999999,0.9370007422676746,1,0.07142857142857142
1099,91851,16,0.9279999999999999,0.9280009071982762,1,0.1875
1100,91865,14,0.9369999999999999,0.9370006768487122,1,0.07142857142857142
1101,91879,14,0.9369999999999999,0.9370005398929196,1,0.07142857142857142
1102,91893,14,0.9369999999999999,0.9370005414414101,1,0.07142857142857142
1103,91907,14,0.9369999999999999,0.9370004733187223,1,0.07142857142857142
1104,91925,18,0.919,0.9190008252222223,1,0.05555555555555555
1105,91939,14,0.9369999999999999,0.9370015867129096,1,0.07142857142857142
1106,91957,18,0.919,0.9190029769627583,1,0.05555555555555555
1107,91971,14,0.9369999999999999,0.9370039696477959,1,0.07142857142857142
1108,91987,16,0.9279999999999999,0.9280028175487735,1,0.0625
1109,92001,14,0.9369999999999999,0.9370021713491565,1,0.07142857142857142
1110,92019,18,0.919,0.9190027317545179,1,0.05555555555555555
1111,92033,14,0.9369999999999999,0.9370015415644102,1,0.07142857142857142
1112,92049,16,0.9279999999999999,0.928001331505718,1,0.0625
1113,92064,15,0.9325,0.9325013909074796,1,0.06666666666666667
1114,92078,14,0.9369999999999999,0.937001013150006,1,0.07142857142857142
1115,92093,15,0.9325,0.9325012894677546,1,0.06666666666666667
1116,92112,19,0.9145,0.9145020881644318,1,0.05263157894736842
1117,92128,16,0.9279999999999999,0.928002286668392,1,0.0625
1118,92147,19,0.9145,0.914502391394999,1,0.05263157894736842
1119,92168,21,0.9055,0.9055029060620047,1,0.047619047619047616
1120,92202,34,0.847,0.8470035031091439,1,0.029411764705882353
1121,92218,16,0.9279999999999999,0.9280018765926983,1,0.0625
1122,92245,27,0.8785,0.8785021470036924,1,0.037037037037037035
1123,92266,21,0.9055,0.905501626267737,1,0.047619047619047616
1124,92284,18,0.919,0.91900100481038,1,0.05555555555555555
1125,92307,23,0.8965,0.8965012142352251,1,0.043478260869565216
1126,92330,23,0.8965,0.8965014216213184,1,0.043478260869565216
1127,92349,19,0.9145,0.9145013733186296,1,0.05263157894736842
1128,92374,25,0.8875,0.8875022590556546,1,0.12
1129,92398,24,0.892,0.8920023317019906,1,0.041666666666666664
1130,92431,33,0.8514999999999999,0.8515026671734314,1,0.030303030303030304
1131,92460,29,0.8694999999999999,0.8695065083903011,1,0.034482758620689655
1132,92552,92,0.586,0.5860377093492602,1,0.010869565217391304
1133,92576,24,0.892,0.8920042183178643,1,0.041666666666666664
1134,92598,22,0.901,0.9010024920608132,1,0.045454545454545456
1135,92612,14,0.9369999999999999,0.9370015581963123,1,0.07142857142857142
1136,92639,27,0.8785,0.8785013345665992,1,0.037037037037037035
1137,92660,21,0.9055,0.9055008456464082,1,0.047619047619047616
1138,92678,18,0.919,0.9190008439115269,1,0.05555555555555555
1139,92701,23,0.8965,0.8965012564938223,1,0.043478260869565216
1140,92728,27,0.8785,0.878500766745955,1,0.037037037037037035
1141,92753,25,0.8875,0.8875004821803368,1,0.04
1142,92770,17,0.9235,0.9235006771083104,1,0.058823529411764705
1143,92786,16,0.9279999999999999,0.9280007115016621,1,0.0625
1144,92808,22,0.901,0.9010008887263259,1,0.045454545454545456
1145,92828,20,0.91,0.9100011976177689,1,0.05
1146,92850,22,0.901,0.901001979287158,1,0.045454545454545456
1147,93010,160,0.2799999999999999,0.28002542720211654,1,0.00625
1148,93026,16,0.9279999999999999,0.9280017767842985,1,0.0625
1149,93042,16,0.9279999999999999,0.9280017549749293,1,0.0625
1150,93056,14,0.9369999999999999,0.9370012341784997,1,0.07142857142857142
1151,93070,14,0.9369999999999999,0.9370014810989342,1,0.07142857142857142
1152,93084,14,0.9369999999999999,0.937001245923738,1,0.07142857142857142
1153,93102,18,0.919,0.9190015743984028,1,0.05555555555555555
1154,93148,46,0.7929999999999999,0.7930044005957684,1,0.021739130434782608
1155,93166,18,0.919,0.9190016065523378,1,0.2777777777777778
1156,93180,14,0.9369999999999999,0.9370011093129293,1,0.07142857142857142
1157,93194,14,0.9369999999999999,0.9370014669396713,1,0.07142857142857142
1158,93208,14,0.9369999999999999,0.9370012623632407,1,0.07142857142857142
1159,93276,68,0.694,0.6940059978278799,1,0.014705882352941176
1160,93290,14,0.9369999999999999,0.9370020001802497,1,0.07142857142857142
1161,93304,14,0.9369999999999999,0.9370017579557097,1,0.07142857142857142
1162,93320,16,0.9279999999999999,0.9280029574936642,1,0.0625
1163,93348,28,0.874,0.874004271989602,1,0.03571428571428571
1164,93364,16,0.9279999999999999,0.928002340246281,1,0.0625
1165,93380,16,0.9279999999999999,0.9280015976569489,1,0.0625
1166,93458,78,0.649,0.6490058381030244,1,0.01282051282051282
1167,93472,14,0.9369999999999999,0.9370006978548217,1,0.07142857142857142
1168,93488,16,0.9279999999999999,0.9280007220086598,1,0.0625
1169,93504,16,0.9279999999999999,0.9280008027127746,1,0.0625
1170,93522,18,0.919,0.9190008295087893,1,0.05555555555555555
1171,93555,33,0.8514999999999999,0.8515019497072371,1,0.030303030303030304
1172,93583,28,0.874,0.8740049977585981,1,0.03571428571428571
1173,93597,14,0.9369999999999999,0.9370074020543976,1,0.07142857142857142
1174,93611,14,0.9369999999999999,0.9370127335656673,1,0.07142857142857142
1175,93627,16,0.9279999999999999,0.9280165041001208,1,0.0625
1176,93641,14,0.9369999999999999,0.937007551309511,1,0.07142857142857142
1177,93675,34,0.847,0.8470151957990705,1,0.029411764705882353
1178,93689,14,0.9369999999999999,0.9370025241860659,1,0.07142857142857142
1179,93703,14,0.9369999999999999,0.9370021404200249,1,0.07142857142857142
1180,93725,22,0.901,0.9010025186680161,1,0.045454545454545456
1181,93743,18,0.919,0.9190014882500974,1,0.05555555555555555
1182,93759,16,0.9279999999999999,0.9280019672329699,1,0.0625
1183,93775,16,0.9279999999999999,0.9280014515925941,1,0.0625
1184,93789,14,0.9369999999999999,0.9370009187795596,1,0.07142857142857142
1185,93803,14,0.9369999999999999,0.9370007046230665,1,0.07142857142857142
1186,93817,14,0.9369999999999999,0.9370004668877542,1,0.07142857142857142
1187,93853,36,0.838,0.8380011617562915,1,0.027777777777777776
1188,93871,18,0.919,0.9190002886330804,1,0.05555555555555555
1189,93885,14,0.9369999999999999,0.9370001750242349,1,0.07142857142857142
1190,93899,14,0.9369999999999999,0.9370001213957114,1,0.07142857142857142
1191,93915,16,0.9279999999999999,0.9280001617046013,1,0.0625
1192,93931,16,0.9279999999999999,0.9280001919164852,1,0.0625
1193,93947,16,0.9279999999999999,0.9280002008239933,1,0.1875
1194,93994,47,0.7885,0.7885006508246074,1,0.02127659574468085
1195,94012,18,0.919,0.9190002077339013,1,0.16666666666666666
1196,94028,16,0.9279999999999999,0.9280001700712601,1,0.0625
1197,94042,14,0.9369999999999999,0.9370001342645491,1,0.07142857142857142
1198,94060,18,0.919,0.9190002490236733,1,0.05555555555555555
1199,94076,16,0.9279999999999999,0.9280002071266157,1,0.0625
1200,94092,16,0.9279999999999999,0.9280002896140933,1,0.0625
1201,94106,14,0.9369999999999999,0.9370003527663725,1,0.07142857142857142
1202,94122,16,0.9279999999999999,0.9280005097757084,1,0.0625
1203,94194,72,0.6759999999999999,0.67600383511345,1,0.013888888888888888
1204,94210,16,0.9279999999999999,0.9280017727742117,1,0.0625
1205,94224,14,0.9369999999999999,0.9370027346650851,1,0.07142857142857142
1206,94240,16,0.9279999999999999,0.9280046292865543,1,0.0625
1207,94272,32,0.856,0.8560093779070614,1,0.03125
1208,94288,16,0.9279999999999999,0.9280035591444955,1,0.0625
1209,94308,20,0.91,0.9100065650092348,1,0.25
1210,94324,16,0.9279999999999999,0.9280049746593185,1,0.0625
1211,94340,16,0.9279999999999999,0.9280042817997939,1,0.0625
1212,94354,14,0.9369999999999999,0.9370023735103898,1,0.07142857142857142
1213,94368,14,0.9369999999999999,0.9370020657910731,1,0.07142857142857142
1214,94386,18,0.919,0.9190022875185084,1,0.16666666666666666
1215,94422,36,0.838,0.8380054773831987,1,0.027777777777777776
1216,94438,16,0.9279999999999999,0.9280033062420493,1,0.0625
1217,94454,16,0.9279999999999999,0.928001455133468,1,0.0625
1218,94468,14,0.9369999999999999,0.9370011362492802,1,0.07142857142857142
1219,94500,32,0.856,0.8560018707917728,1,0.03125
1220,94540,40,0.82,0.8200016807591499,1,0.025
1221,94565,25,0.8875,0.8875009701305083,1,0.12
1222,94581,16,0.9279999999999999,0.9280006093361798,1,0.0625
1223,94595,14,0.9369999999999999,0.9370007840005689,1,0.07142857142857142
1224,94611,16,0.9279999999999999,0.9280006385766909,1,0.0625
1225,94645,34,0.847,0.8470022118415221,1,0.029411764705882353
1226,94665,20,0.91,0.9100032895245703,1,0.05
1227,94681,16,0.9279999999999999,0.9280024171454562,1,0.0625
1228,94743,62,0.721,0.7210295296116553,1,0.016129032258064516
1229,94757,14,0.9369999999999999,0.9370045498824991,1,0.07142857142857142
1230,94773,16,0.9279999999999999,0.9280040597178391,1,0.0625
1231,94787,14,0.9369999999999999,0.9370023247052092,1,0.07142857142857142
1232,94805,18,0.919,0.9190025602651598,1,0.05555555555555555
1233,94819,14,0.9369999999999999,0.9370022451853939,1,0.07142857142857142
1234,94833,14,0.9369999999999999,0.9370019348184302,1,0.07142857142857142
1235,94875,42,0.8109999999999999,0.8110053934131135,1,0.023809523809523808
1236,94893,18,0.919,0.919001377164402,1,0.05555555555555555
1237,94909,16,0.9279999999999999,0.9280010583687919,1,0.0625
1238,94923,14,0.9369999999999999,0.9370008542369352,1,0.07142857142857142
1239,94939,16,0.9279999999999999,0.928000654405582,1,0.0625
1240,94953,14,0.9369999999999999,0.9370005072854264,1,0.07142857142857142
1241,94975,22,0.901,0.901001132476909,1,0.045454545454545456
1242,95005,30,0.865,0.865000915221362,1,0.03333333333333333
1243,95019,14,0.9369999999999999,0.93700038901612,1,0.07142857142857142
1244,95033,14,0.9369999999999999,0.9370006742573516,1,0.07142857142857142
1245,95051,18,0.919,0.9190005340130409,1,0.05555555555555555
1246,95065,14,0.9369999999999999,0.9370003159135128,1,0.07142857142857142
1247,95081,16,0.9279999999999999,0.928000280446781,1,0.1875
1248,95105,24,0.892,0.892000258861884,1,0.041666666666666664
1249,95123,18,0.919,0.9190001392703359,1,0.05555555555555555
1250,95139,16,0.9279999999999999,0.9280001582867219,1,0.0625
1251,95155,16,0.9279999999999999,0.9280001993825088,1,0.1875
1252,95175,20,0.91,0.9100002880866064,1,0.05
1253,95189,14,0.9369999999999999,0.9370002414219359,1,0.07142857142857142
1254,95203,14,0.9369999999999999,0.9370002143075506,1,0.07142857142857142
1255,95217,14,0.9369999999999999,0.9370001877891068,1,0.07142857142857142
1256,95231,14,0.9369999999999999,0.9370002226634473,1,0.07142857142857142
1257,95253,22,0.901,0.9010004541696025,1,0.045454545454545456
1258,95269,16,0.9279999999999999,0.928000443460926,1,0.0625
1259,95285,16,0.9279999999999999,0.928000631715474,1,0.1875
1260,95303,18,0.919,0.9190007116408595,1,0.05555555555555555
1261,95317,14,0.9369999999999999,0.9370005270961055,1,0.07142857142857142
1262,95333,16,0.9279999999999999,0.9280006927281397,1,0.1875
1263,95349,16,0.9279999999999999,0.9280006109115085,1,0.1875
1264,95367,18,0.919,0.919000590346263,1,0.05555555555555555
1265,95381,14,0.9369999999999999,0.9370006587563778,1,0.07142857142857142
1266,95397,16,0.9279999999999999,0.9280008920558246,1,0.0625
1267,95413,16,0.9279999999999999,0.9280008440016437,1,0.0625
1268,95431,18,0.919,0.9190014306357644,1,0.16666666666666666
1269,95447,16,0.9279999999999999,0.9280014804945679,1,0.0625
1270,95462,15,0.9325,0.9325013670002792,1,0.06666666666666667
1271,95476,14,0.9369999999999999,0.9370012319737461,1,0.07142857142857142
1272,95494,18,0.919,0.9190014798959542,1,0.05555555555555555
1273,95511,17,0.9235,0.9235028039177545,1,0.058823529411764705
1274,95525,14,0.9369999999999999,0.937002158300488,1,0.07142857142857142
1275,95541,16,0.9279999999999999,0.9280022398344621,1,0.0625
1276,95557,16,0.9279999999999999,0.9280025596327596,1,0.0625
1277,95571,14,0.9369999999999999,0.9370032896319745,1,0.07142857142857142
1278,95595,24,0.892,0.8920043410686781,1,0.041666666666666664
1279,95617,22,0.901,0.9010053858355881,1,0.045454545454545456
1280,95631,14,0.9369999999999999,0.9370035658034742,1,0.07142857142857142
1281,95647,16,0.9279999999999999,0.9280047593299278,1,0.0625
1282,95661,14,0.9369999999999999,0.9370042584337006,1,0.07142857142857142
1283,95677,16,0.9279999999999999,0.9280047879636116,1,0.0625
1284,95691,14,0.9369999999999999,0.9370032639926402,1,0.07142857142857142
1285,95705,14,0.9369999999999999,0.9370031054715572,1,0.07142857142857142
1286,95719,14,0.9369999999999999,0.9370036835989846,1,0.07142857142857142
1287,95734,15,0.9325,0.9325026981502597,1,0.06666666666666667
1288,95750,16,0.9279999999999999,0.9280034691494056,1,0.0625
1289,95764,14,0.9369999999999999,0.9370029482392299,1,0.07142857142857142
1290,95778,14,0.9369999999999999,0.9370045574883052,1,0.07142857142857142
1291,95796,18,0.919,0.9190045713135211,1,0.05555555555555555
1292,95810,14,0.9369999999999999,0.9370033119897585,1,0.07142857142857142
1293,95826,16,0.9279999999999999,0.9280054126579848,1,0.0625
1294,95842,16,0.9279999999999999,0.9280035602390878,1,0.0625
1295,95856,14,0.9369999999999999,0.9370027995904585,1,0.07142857142857142
1296,95870,14,0.9369999999999999,0.9370024452957854,1,0.07142857142857142
1297,95884,14,0.9369999999999999,0.9370022113070469,1,0.07142857142857142
1298,95928,44,0.802,0.8020054227086381,1,0.022727272727272728
1299,95942,14,0.9369999999999999,0.9370013736539344,1,0.07142857142857142
1300,95958,16,0.9279999999999999,0.92800102334341,1,0.0625
1301,95972,14,0.9369999999999999,0.9370007604251757,1,0.07142857142857142
1302,95986,14,0.9369999999999999,0.9370005866269365,1,0.07142857142857142
1303,96000,14,0.9369999999999999,0.9370007410486528,1,0.07142857142857142
1304,96016,16,0.9279999999999999,0.9280009752690084,1,0.0625
1305,96030,14,0.9369999999999999,0.9370005434487559,1,0.07142857142857142
1306,96044,14,0.9369999999999999,0.9370005111771269,1,0.07142857142857142
1307,96058,14,0.9369999999999999,0.93700040313478,1,0.07142857142857142
1308,96074,16,0.9279999999999999,0.9280007455563218,1,0.0625
1309,96088,14,0.9369999999999999,0.9370007457791606,1,0.07142857142857142
1310,96102,14,0.9369999999999999,0.937000562819567,1,0.07142857142857142
