episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
990,94595,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
991,94609,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
992,94623,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
993,94637,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
994,94651,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
995,94665,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
996,94681,16,0.9279999999999999,0.9279999999999999,1,0.0625
997,94695,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
998,94711,16,0.9279999999999999,0.9279999999999999,1,0.0625
999,94727,16,0.9279999999999999,0.9279999999999999,1,0.1875
1000,94743,16,0.9279999999999999,0.9279999999999999,1,0.0625
1001,94757,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1002,94773,16,0.9279999999999999,0.9279999999999999,1,0.0625
1003,94789,16,0.9279999999999999,0.9279999999999999,1,0.0625
1004,94805,16,0.9279999999999999,0.9279999999999999,1,0.0625
1005,94821,16,0.9279999999999999,0.9279999999999999,1,0.1875
1006,94837,16,0.9279999999999999,0.9279999999999999,1,0.0625
1007,94853,16,0.9279999999999999,0.9279999999999999,1,0.0625
1008,94867,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1009,94881,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1010,94895,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1011,94909,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1012,94927,18,0.919,0.919,1,0.05555555555555555
1013,94941,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1014,94955,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1015,94969,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1016,94985,16,0.9279999999999999,0.9279999999999999,1,0.0625
1017,95001,16,0.9279999999999999,0.9279999999999999,1,0.1875
1018,95017,16,0.9279999999999999,0.9279999999999999,1,0.0625
1019,95041,24,0.892,0.892,1,0.041666666666666664
1020,95057,16,0.9279999999999999,0.9279999999999999,1,0.0625
1021,95099,42,0.8109999999999999,0.8109999999999999,1,0.023809523809523808
1022,95113,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1023,95313,200,0.0,0.0,0,0.005
1024,95417,104,0.532,0.532,1,0.009615384615384616
1025,95431,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1026,95494,63,0.7164999999999999,0.7164999999999999,1,0.015873015873015872
1027,95508,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1028,95522,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1029,95538,16,0.9279999999999999,0.9279999999999999,1,0.0625
1030,95554,16,0.9279999999999999,0.9279999999999999,1,0.1875
1031,95626,72,0.6759999999999999,0.6759999999999999,1,0.013888888888888888
1032,95640,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1033,95654,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1034,95684,30,0.865,0.865,1,0.03333333333333333
1035,95700,16,0.9279999999999999,0.9279999999999999,1,0.0625
1036,95756,56,0.748,0.748,1,0.017857142857142856
1037,95827,71,0.6805,0.6805,1,0.04225352112676056
1038,95862,35,0.8425,0.8425,1,0.02857142857142857
1039,95876,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1040,95912,36,0.838,0.838,1,0.027777777777777776
1041,95936,24,0.892,0.892,1,0.041666666666666664
1042,95965,29,0.8694999999999999,0.8694999999999999,1,0.034482758620689655
1043,95983,18,0.919,0.919,1,0.05555555555555555
1044,95997,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1045,96050,53,0.7615,0.7615,1,0.018867924528301886
1046,96064,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1047,96264,200,0.0,0.0,0,0.005
1048,96464,200,0.0,0.0,0,0.005
1049,96540,76,0.6579999999999999,0.6579999999999999,1,0.013157894736842105
1050,96556,16,0.9279999999999999,0.9279999999999999,1,0.1875
1051,96756,200,0.0,0.0,0,0.005
1052,96956,200,0.0,0.0,0,0.005
1053,97156,200,0.0,0.0,0,0.005
1054,97356,200,0.0,0.0,0,0.005
1055,97370,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1056,97570,200,0.0,0.0,0,0.005
1057,97770,200,0.0,0.0,0,0.005
1058,97970,200,0.0,0.0,0,0.005
1059,98170,200,0.0,0.0,0,0.005
1060,98370,200,0.0,0.0,0,0.005
1061,98570,200,0.0,0.0,0,0.005
1062,98770,200,0.0,0.0,0,0.005
1063,98970,200,0.0,0.0,0,0.005
1064,99170,200,0.0,0.0,0,0.005
1065,99370,200,0.0,0.0,0,0.135
1066,99570,200,0.0,0.0,0,0.055
1067,99770,200,0.0,0.0,0,0.515
1068,99970,200,0.0,0.0,0,0.325
