episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
908,48648,23,0.8965,0.8965870462349202,1,0.043478260869565216
909,48666,18,0.919,0.9190736934586959,1,0.05555555555555555
910,48689,23,0.8965,0.8965837389700263,1,0.043478260869565216
911,48719,30,0.865,0.865061537777347,1,0.03333333333333333
912,48781,62,0.721,0.7211175113418617,1,0.016129032258064516
913,48801,20,0.91,0.9100594410078834,1,0.05
914,48885,84,0.622,0.6222030907745703,1,0.011904761904761904
915,48901,16,0.9279999999999999,0.9280917508616388,1,0.0625
916,48917,16,0.9279999999999999,0.9280558823595384,1,0.0625
917,48931,14,0.9369999999999999,0.9370775063069183,1,0.07142857142857142
918,48983,52,0.766,0.7660907435891888,1,0.019230769230769232
919,49004,21,0.9055,0.9055434920938495,1,0.047619047619047616
920,49029,25,0.8875,0.8875814060074617,1,0.04
921,49045,16,0.9279999999999999,0.9281087036071217,1,0.0625
922,49069,24,0.892,0.8921205428228725,1,0.041666666666666664
923,49089,20,0.91,0.910095955235937,1,0.05
924,49109,20,0.91,0.9100777917429658,1,0.05
925,49133,24,0.892,0.8920944833727174,1,0.041666666666666664
926,49151,18,0.919,0.9191095781751811,1,0.05555555555555555
927,49185,34,0.847,0.8470960697524449,1,0.029411764705882353
928,49271,86,0.613,0.6131622949670227,1,0.011627906976744186
929,49285,14,0.9369999999999999,0.9371005809304119,1,0.07142857142857142
930,49349,64,0.712,0.7121638185636667,1,0.015625
931,49377,28,0.874,0.8742361944793896,1,0.10714285714285714
932,49397,20,0.91,0.9100914268294097,1,0.05
933,49411,14,0.9369999999999999,0.9370462120533463,1,0.07142857142857142
934,49427,16,0.9279999999999999,0.9280739899609856,1,0.0625
935,49443,16,0.9279999999999999,0.9280635281976042,1,0.0625
936,49475,32,0.856,0.8561100281556928,1,0.03125
937,49499,24,0.892,0.8920724348130372,1,0.041666666666666664
938,49525,26,0.883,0.8830742192451506,1,0.038461538461538464
939,49579,54,0.757,0.7571458791280818,1,0.018518518518518517
940,49665,86,0.613,0.6131925830654653,1,0.011627906976744186
941,49685,20,0.91,0.9102547114649321,1,0.15
942,49701,16,0.9279999999999999,0.9281901617558612,1,0.1875
943,49719,18,0.919,0.9190668194873021,1,0.05555555555555555
944,49735,16,0.9279999999999999,0.9280642389771014,1,0.0625
945,49757,22,0.901,0.9010956334885596,1,0.045454545454545456
946,49771,14,0.9369999999999999,0.9370850534891508,1,0.07142857142857142
947,49785,14,0.9369999999999999,0.9370432182248323,1,0.07142857142857142
948,49801,16,0.9279999999999999,0.9281049100226522,1,0.0625
949,49839,38,0.829,0.8290929205957497,1,0.02631578947368421
950,49857,18,0.919,0.919086790266657,1,0.05555555555555555
951,49907,50,0.775,0.7751380610552637,1,0.02
952,49921,14,0.9369999999999999,0.9370361134601998,1,0.07142857142857142
953,49937,16,0.9279999999999999,0.9280977430641514,1,0.0625
954,49961,24,0.892,0.8921459251882226,1,0.041666666666666664
955,49985,24,0.892,0.8920595304479874,1,0.041666666666666664
956,49999,14,0.9369999999999999,0.9370614034573469,1,0.07142857142857142
957,50019,20,0.91,0.910110534556992,1,0.05
958,50037,18,0.919,0.919076111579963,1,0.05555555555555555
959,50053,16,0.9279999999999999,0.928072320939459,1,0.0625
960,50067,14,0.9369999999999999,0.9370553344037259,1,0.07142857142857142
961,50084,17,0.9235,0.9235911125358067,1,0.058823529411764705
962,50098,14,0.9369999999999999,0.9371184808425171,1,0.07142857142857142
963,50114,16,0.9279999999999999,0.9280669982882517,1,0.0625
964,50128,14,0.9369999999999999,0.9370616080008435,1,0.07142857142857142
965,50142,14,0.9369999999999999,0.9370652266881724,1,0.07142857142857142
966,50158,16,0.9279999999999999,0.9280761441114872,1,0.0625
967,50184,26,0.883,0.8830690080139048,1,0.038461538461538464
968,50210,26,0.883,0.8830670946637917,1,0.038461538461538464
969,50247,37,0.8335,0.8335850514059814,1,0.02702702702702703
970,50261,14,0.9369999999999999,0.9371373948072007,1,0.07142857142857142
971,50275,14,0.9369999999999999,0.9370590939475258,1,0.07142857142857142
972,50297,22,0.901,0.9010770354970771,1,0.045454545454545456
973,50319,22,0.901,0.9010985349387532,1,0.045454545454545456
974,50387,68,0.694,0.6941571598730801,1,0.014705882352941176
975,50413,26,0.883,0.8831147627565132,1,0.038461538461538464
976,50457,44,0.802,0.8021351519912898,1,0.022727272727272728
977,50532,75,0.6625,0.6626890343465546,1,0.013333333333333334
978,50556,24,0.892,0.8924130541257055,1,0.20833333333333334
979,50584,28,0.874,0.8741299035686142,1,0.03571428571428571
980,50604,20,0.91,0.9100865198654225,1,0.05
981,50636,32,0.856,0.8561016409785435,1,0.03125
982,50677,41,0.8155,0.8155848575707422,1,0.024390243902439025
983,50735,58,0.739,0.7391665536988045,1,0.017241379310344827
984,50763,28,0.874,0.874095645607796,1,0.03571428571428571
985,50783,20,0.91,0.910085852254768,1,0.05
986,50797,14,0.9369999999999999,0.9370603121309347,1,0.07142857142857142
987,50839,42,0.8109999999999999,0.8111034422241398,1,0.023809523809523808
988,50985,146,0.34299999999999997,0.34336457042932544,1,0.00684931506849315
989,51001,16,0.9279999999999999,0.9281102036509117,1,0.0625
990,51019,18,0.919,0.9190745580899915,1,0.05555555555555555
991,51034,15,0.9325,0.9325555733437518,1,0.06666666666666667
992,51052,18,0.919,0.9190772738999633,1,0.05555555555555555
993,51066,14,0.9369999999999999,0.937065601756652,1,0.07142857142857142
994,51080,14,0.9369999999999999,0.9371052952365045,1,0.07142857142857142
995,51100,20,0.91,0.9100696837130425,1,0.05
996,51122,22,0.901,0.9010836890346704,1,0.045454545454545456
997,51140,18,0.919,0.9190829125919485,1,0.05555555555555555
998,51158,18,0.919,0.9190708225675489,1,0.05555555555555555
999,51172,14,0.9369999999999999,0.9370322324959671,1,0.07142857142857142
1000,51188,16,0.9279999999999999,0.9280386873269382,1,0.0625
1001,51202,14,0.9369999999999999,0.9370772905663939,1,0.07142857142857142
1002,51218,16,0.9279999999999999,0.9280539022119674,1,0.0625
1003,51232,14,0.9369999999999999,0.937077750792308,1,0.07142857142857142
1004,51246,14,0.9369999999999999,0.9371104473482201,1,0.07142857142857142
1005,51262,16,0.9279999999999999,0.9280678934924969,1,0.0625
1006,51278,16,0.9279999999999999,0.928246522634127,1,0.1875
1007,51294,16,0.9279999999999999,0.9280672541458316,1,0.0625
1008,51312,18,0.919,0.919089833378767,1,0.05555555555555555
1009,51326,14,0.9369999999999999,0.9370560516785329,1,0.07142857142857142
1010,51344,18,0.919,0.9191910499573184,1,0.16666666666666666
1011,51358,14,0.9369999999999999,0.9370800364734427,1,0.07142857142857142
1012,51374,16,0.9279999999999999,0.9280642529374578,1,0.0625
1013,51388,14,0.9369999999999999,0.9370827125408402,1,0.07142857142857142
1014,51406,18,0.919,0.9192477372672885,1,0.16666666666666666
1015,51420,14,0.9369999999999999,0.9370709051891746,1,0.07142857142857142
1016,51436,16,0.9279999999999999,0.9280432590570428,1,0.0625
1017,51450,14,0.9369999999999999,0.9370711260644994,1,0.07142857142857142
1018,51464,14,0.9369999999999999,0.9371070402740771,1,0.07142857142857142
1019,51478,14,0.9369999999999999,0.9370840059500268,1,0.07142857142857142
1020,51494,16,0.9279999999999999,0.9283365836492753,1,0.1875
1021,51514,20,0.91,0.9100749561976977,1,0.05
1022,51532,18,0.919,0.9190591070668797,1,0.05555555555555555
1023,51546,14,0.9369999999999999,0.9370521996374301,1,0.07142857142857142
1024,51568,22,0.901,0.9010974496384545,1,0.045454545454545456
1025,51584,16,0.9279999999999999,0.9280683079868047,1,0.0625
1026,51598,14,0.9369999999999999,0.9370563015296052,1,0.07142857142857142
1027,51614,16,0.9279999999999999,0.9280567343965923,1,0.0625
1028,51628,14,0.9369999999999999,0.937062385018753,1,0.07142857142857142
1029,51642,14,0.9369999999999999,0.9370494808322611,1,0.07142857142857142
1030,51658,16,0.9279999999999999,0.9281386906566141,1,0.0625
1031,51672,14,0.9369999999999999,0.9371050031821427,1,0.07142857142857142
1032,51686,14,0.9369999999999999,0.9370971649266058,1,0.07142857142857142
1033,51706,20,0.91,0.9100895200117647,1,0.05
1034,51720,14,0.9369999999999999,0.9370781230906365,1,0.07142857142857142
1035,51734,14,0.9369999999999999,0.9370775177364298,1,0.07142857142857142
1036,51748,14,0.9369999999999999,0.9370735159741548,1,0.07142857142857142
1037,51762,14,0.9369999999999999,0.9371219179177862,1,0.07142857142857142
1038,51778,16,0.9279999999999999,0.9280492725133296,1,0.0625
1039,51792,14,0.9369999999999999,0.9370711446601904,1,0.07142857142857142
1040,51806,14,0.9369999999999999,0.9370676397368528,1,0.07142857142857142
1041,51821,15,0.9325,0.9325515101543622,1,0.06666666666666667
1042,51835,14,0.9369999999999999,0.9371002841793205,1,0.07142857142857142
1043,51849,14,0.9369999999999999,0.9370655854043334,1,0.07142857142857142
1044,51863,14,0.9369999999999999,0.9370804492326307,1,0.07142857142857142
1045,51877,14,0.9369999999999999,0.9370385217663919,1,0.07142857142857142
1046,51891,14,0.9369999999999999,0.9370482961885092,1,0.07142857142857142
1047,51905,14,0.9369999999999999,0.9370822158083018,1,0.07142857142857142
1048,51923,18,0.919,0.9190880035468885,1,0.05555555555555555
1049,51942,19,0.9145,0.9146120636689448,1,0.05263157894736842
1050,51956,14,0.9369999999999999,0.937045944689017,1,0.07142857142857142
1051,51972,16,0.9279999999999999,0.9280652615603612,1,0.0625
1052,51986,14,0.9369999999999999,0.937070795388658,1,0.07142857142857142
1053,52000,14,0.9369999999999999,0.9370566903722208,1,0.07142857142857142
1054,52014,14,0.9369999999999999,0.9370478727980854,1,0.07142857142857142
1055,52028,14,0.9369999999999999,0.9370871533311751,1,0.07142857142857142
1056,52042,14,0.9369999999999999,0.9370865141996189,1,0.07142857142857142
1057,52056,14,0.9369999999999999,0.9370617475663744,1,0.07142857142857142
1058,52070,14,0.9369999999999999,0.9370465250944784,1,0.07142857142857142
1059,52086,16,0.9279999999999999,0.9280987751671913,1,0.0625
1060,52100,14,0.9369999999999999,0.9370745499657784,1,0.07142857142857142
1061,52114,14,0.9369999999999999,0.9370816305897074,1,0.07142857142857142
1062,52128,14,0.9369999999999999,0.9370585195569552,1,0.07142857142857142
1063,52142,14,0.9369999999999999,0.9370782915165533,1,0.07142857142857142
1064,52160,18,0.919,0.9190546002855536,1,0.05555555555555555
1065,52174,14,0.9369999999999999,0.9370595980771067,1,0.07142857142857142
1066,52189,15,0.9325,0.9325557794645566,1,0.06666666666666667
1067,52203,14,0.9369999999999999,0.9370490089382854,1,0.07142857142857142
1068,52222,19,0.9145,0.9145834221163264,1,0.05263157894736842
1069,52236,14,0.9369999999999999,0.9370958330910432,1,0.07142857142857142
1070,52253,17,0.9235,0.9235887310698766,1,0.058823529411764705
1071,52271,18,0.919,0.9190573691653642,1,0.05555555555555555
1072,52285,14,0.9369999999999999,0.9370525746358334,1,0.07142857142857142
1073,52299,14,0.9369999999999999,0.9370816968107785,1,0.07142857142857142
1074,52315,16,0.9279999999999999,0.9280567046270107,1,0.0625
1075,52329,14,0.9369999999999999,0.9370501450338987,1,0.07142857142857142
1076,52354,25,0.8875,0.8875823900468667,1,0.04
1077,52368,14,0.9369999999999999,0.9370664589632025,1,0.07142857142857142
1078,52388,20,0.91,0.9100708629229026,1,0.05
1079,52409,21,0.9055,0.9055554577652278,1,0.047619047619047616
1080,52429,20,0.91,0.9100469068586182,1,0.05
1081,52451,22,0.901,0.9012159931004424,1,0.13636363636363635
1082,52466,15,0.9325,0.9325620491922955,1,0.06666666666666667
1083,52480,14,0.9369999999999999,0.9370605585267565,1,0.07142857142857142
1084,52494,14,0.9369999999999999,0.9371086196626973,1,0.07142857142857142
1085,52510,16,0.9279999999999999,0.9280593390533209,1,0.0625
1086,52529,19,0.9145,0.9145666081538912,1,0.05263157894736842
1087,52545,16,0.9279999999999999,0.9282498979501327,1,0.1875
1088,52574,29,0.8694999999999999,0.8697483462225944,1,0.10344827586206896
1089,52598,24,0.892,0.8920684805699878,1,0.041666666666666664
1090,52614,16,0.9279999999999999,0.9280515396013272,1,0.0625
1091,52628,14,0.9369999999999999,0.9370993395444527,1,0.07142857142857142
1092,52642,14,0.9369999999999999,0.9370708722789963,1,0.07142857142857142
1093,52667,25,0.8875,0.8875903077634992,1,0.04
1094,52681,14,0.9369999999999999,0.9370797690808763,1,0.07142857142857142
1095,52695,14,0.9369999999999999,0.937046318665734,1,0.07142857142857142
1096,52711,16,0.9279999999999999,0.928059838302318,1,0.0625
1097,52729,18,0.919,0.9190654685177647,1,0.05555555555555555
1098,52754,25,0.8875,0.8875504702933773,1,0.04
1099,52775,21,0.9055,0.9055565214574316,1,0.047619047619047616
1100,52789,14,0.9369999999999999,0.9370622577730326,1,0.07142857142857142
1101,52803,14,0.9369999999999999,0.9370619019082107,1,0.07142857142857142
1102,52818,15,0.9325,0.9326313601932021,1,0.06666666666666667
1103,52832,14,0.9369999999999999,0.937039668171871,1,0.07142857142857142
1104,52848,16,0.9279999999999999,0.9280577263383002,1,0.0625
1105,52873,25,0.8875,0.8875907821627789,1,0.04
1106,52887,14,0.9369999999999999,0.9370727437775911,1,0.07142857142857142
1107,52901,14,0.9369999999999999,0.9370596220933897,1,0.07142857142857142
1108,52917,16,0.9279999999999999,0.9280960569066489,1,0.0625
1109,52944,27,0.8785,0.8785701889020405,1,0.037037037037037035
1110,52959,15,0.9325,0.9325582286681543,1,0.06666666666666667
1111,52975,16,0.9279999999999999,0.9280806222066409,1,0.0625
1112,52989,14,0.9369999999999999,0.9370734905326706,1,0.07142857142857142
1113,53007,18,0.919,0.9190555853772312,1,0.05555555555555555
1114,53021,14,0.9369999999999999,0.9370633608703546,1,0.07142857142857142
1115,53047,26,0.883,0.8831268652850921,1,0.038461538461538464
1116,53244,197,0.11350000000000005,0.11373707108259472,1,0.005076142131979695
1117,53444,200,0.0,0.00041758731855582134,0,0.015
1118,53472,28,0.874,0.8742928428913093,1,0.10714285714285714
1119,53672,200,0.0,0.0036295345233063156,0,0.19
1120,53872,200,0.0,0.008346150348649781,0,0.445
1121,54018,146,0.34299999999999997,0.34318612283178707,1,0.00684931506849315
1122,54032,14,0.9369999999999999,0.9370570828637954,1,0.07142857142857142
1123,54046,14,0.9369999999999999,0.937070857117102,1,0.07142857142857142
1124,54060,14,0.9369999999999999,0.9370601991601178,1,0.07142857142857142
1125,54074,14,0.9369999999999999,0.9370642755600834,1,0.07142857142857142
1126,54114,40,0.82,0.8200862585892598,1,0.025
1127,54184,70,0.685,0.6851404302705014,1,0.014285714285714285
1128,54309,125,0.4375,0.4376931046554448,1,0.008
1129,54327,18,0.919,0.9190714273056945,1,0.05555555555555555
1130,54343,16,0.9279999999999999,0.928228917947465,1,0.1875
1131,54359,16,0.9279999999999999,0.928085870578301,1,0.0625
1132,54399,40,0.82,0.8200760951448304,1,0.025
1133,54508,109,0.5095,0.5096629471712044,1,0.009174311926605505
1134,54522,14,0.9369999999999999,0.9370756431872241,1,0.07142857142857142
1135,54536,14,0.9369999999999999,0.9370670904822679,1,0.07142857142857142
1136,54550,14,0.9369999999999999,0.9370738385889513,1,0.07142857142857142
1137,54564,14,0.9369999999999999,0.9370442073735427,1,0.07142857142857142
1138,54580,16,0.9279999999999999,0.9281517084602395,1,0.1875
1139,54594,14,0.9369999999999999,0.9370827457109537,1,0.07142857142857142
1140,54610,16,0.9279999999999999,0.9282395298218274,1,0.1875
1141,54638,28,0.874,0.8740644984175053,1,0.03571428571428571
1142,54698,60,0.73,0.7302373980332549,1,0.05
1143,54712,14,0.9369999999999999,0.9370444047107382,1,0.07142857142857142
1144,54742,30,0.865,0.8650969130215443,1,0.03333333333333333
1145,54758,16,0.9279999999999999,0.9280703630976511,1,0.0625
1146,54772,14,0.9369999999999999,0.9370466405246645,1,0.07142857142857142
1147,54786,14,0.9369999999999999,0.9370632631428751,1,0.07142857142857142
1148,54800,14,0.9369999999999999,0.9371053438569804,1,0.07142857142857142
1149,54814,14,0.9369999999999999,0.9370382817407513,1,0.07142857142857142
1150,54836,22,0.901,0.9010738743618305,1,0.045454545454545456
1151,54850,14,0.9369999999999999,0.9370594532492365,1,0.07142857142857142
1152,54864,14,0.9369999999999999,0.9371182545160239,1,0.07142857142857142
1153,54878,14,0.9369999999999999,0.937070733600838,1,0.07142857142857142
1154,54894,16,0.9279999999999999,0.9280492158137976,1,0.0625
1155,54910,16,0.9279999999999999,0.9280554362413667,1,0.0625
1156,54926,16,0.9279999999999999,0.9282264571077624,1,0.1875
1157,55000,74,0.667,0.6671262784755534,1,0.013513513513513514
1158,55016,16,0.9279999999999999,0.9280486068089046,1,0.0625
1159,55049,33,0.8514999999999999,0.8515554663256593,1,0.030303030303030304
1160,55095,46,0.7929999999999999,0.7930729528126139,1,0.021739130434782608
1161,55128,33,0.8514999999999999,0.8515791675855124,1,0.030303030303030304
1162,55159,31,0.8605,0.8606190731513645,1,0.03225806451612903
1163,55173,14,0.9369999999999999,0.9370539263081705,1,0.07142857142857142
1164,55189,16,0.9279999999999999,0.9280726875331149,1,0.0625
1165,55210,21,0.9055,0.9056072988766659,1,0.047619047619047616
1166,55241,31,0.8605,0.8605489838303265,1,0.03225806451612903
1167,55263,22,0.901,0.9010491656380506,1,0.045454545454545456
1168,55279,16,0.9279999999999999,0.9280693772766846,1,0.0625
1169,55303,24,0.892,0.8920805697024454,1,0.041666666666666664
1170,55320,17,0.9235,0.9237530201799576,1,0.17647058823529413
1171,55334,14,0.9369999999999999,0.9370679971770252,1,0.07142857142857142
1172,55365,31,0.8605,0.860576231814482,1,0.03225806451612903
1173,55381,16,0.9279999999999999,0.9280791894291858,1,0.0625
1174,55404,23,0.8965,0.8965526665288802,1,0.043478260869565216
1175,55421,17,0.9235,0.923621752696716,1,0.058823529411764705
1176,55468,47,0.7885,0.7886080878015495,1,0.02127659574468085
1177,55503,35,0.8425,0.8427184264448512,1,0.08571428571428572
1178,55522,19,0.9145,0.9145799635583207,1,0.05263157894736842
1179,55592,70,0.685,0.6850922732940632,1,0.014285714285714285
1180,55623,31,0.8605,0.8605586058119571,1,0.03225806451612903
1181,55648,25,0.8875,0.887566284885659,1,0.04
1182,55672,24,0.892,0.8921091635885705,1,0.041666666666666664
1183,55701,29,0.8694999999999999,0.8695724753091624,1,0.034482758620689655
1184,55723,22,0.901,0.9010533379168462,1,0.045454545454545456
1185,55767,44,0.802,0.8020930384505042,1,0.022727272727272728
1186,55787,20,0.91,0.9100831145173329,1,0.05
1187,55812,25,0.8875,0.8875565477946781,1,0.04
1188,55833,21,0.9055,0.9055724754332073,1,0.047619047619047616
1189,55849,16,0.9279999999999999,0.9280696856462946,1,0.0625
1190,55866,17,0.9235,0.923598519128035,1,0.058823529411764705
1191,55896,30,0.865,0.8651133484369818,1,0.03333333333333333
1192,55911,15,0.9325,0.9325614326163773,1,0.06666666666666667
1193,55938,27,0.8785,0.8785669675752075,1,0.037037037037037035
1194,55956,18,0.919,0.9190817187939464,1,0.05555555555555555
1195,55986,30,0.865,0.8650552343860842,1,0.03333333333333333
1196,56016,30,0.865,0.8650630953804861,1,0.03333333333333333
1197,56060,44,0.802,0.8020951942864044,1,0.022727272727272728
1198,56078,18,0.919,0.9190512128164187,1,0.05555555555555555
1199,56100,22,0.901,0.9010659263449924,1,0.045454545454545456
1200,56124,24,0.892,0.8920828475170743,1,0.041666666666666664
1201,56158,34,0.847,0.8473670426071066,1,0.08823529411764706
1202,56213,55,0.7525,0.7525967359269551,1,0.01818181818181818
1203,56230,17,0.9235,0.9236117693714133,1,0.058823529411764705
1204,56250,20,0.91,0.9100716955353237,1,0.05
1205,56280,30,0.865,0.8650961956938551,1,0.03333333333333333
1206,56300,20,0.91,0.9100642407639374,1,0.05
1207,56330,30,0.865,0.8651835883433682,1,0.1
1208,56388,58,0.739,0.7391305084274218,1,0.017241379310344827
1209,56420,32,0.856,0.8560819373968588,1,0.03125
1210,56436,16,0.9279999999999999,0.9281105193693667,1,0.0625
1211,56462,26,0.883,0.8830864851831087,1,0.038461538461538464
1212,56500,38,0.829,0.82916235479223,1,0.02631578947368421
1213,56571,71,0.6805,0.6806311232638136,1,0.014084507042253521
1214,56603,32,0.856,0.8560831617034486,1,0.03125
1215,56621,18,0.919,0.9190569960127041,1,0.05555555555555555
1216,56657,36,0.838,0.838085245716766,1,0.027777777777777776
1217,56673,16,0.9279999999999999,0.9280502584128714,1,0.0625
1218,56784,111,0.5005,0.5006790389363162,1,0.009009009009009009
1219,56802,18,0.919,0.9190631448928861,1,0.05555555555555555
1220,56858,56,0.748,0.7481007662628891,1,0.017857142857142856
1221,56876,18,0.919,0.9190526081015428,1,0.05555555555555555
1222,56892,16,0.9279999999999999,0.9280649159944149,1,0.0625
1223,56934,42,0.8109999999999999,0.811116168791806,1,0.023809523809523808
1224,56950,16,0.9279999999999999,0.9280719809705696,1,0.0625
1225,56993,43,0.8065,0.8065848926150834,1,0.023255813953488372
1226,57027,34,0.847,0.8470946244377294,1,0.029411764705882353
1227,57049,22,0.901,0.9010485770600832,1,0.045454545454545456
1228,57073,24,0.892,0.8920773690238167,1,0.041666666666666664
1229,57087,14,0.9369999999999999,0.9370505463240045,1,0.07142857142857142
1230,57101,14,0.9369999999999999,0.9370695610539178,1,0.07142857142857142
1231,57202,101,0.5455,0.545680330248091,1,0.009900990099009901
1232,57216,14,0.9369999999999999,0.9370527977580925,1,0.07142857142857142
1233,57236,20,0.91,0.9100591938560895,1,0.05
1234,57338,102,0.5409999999999999,0.54125775881594,1,0.00980392156862745
1235,57366,28,0.874,0.8740581205426718,1,0.03571428571428571
1236,57382,16,0.9279999999999999,0.9280728416970276,1,0.0625
1237,57537,155,0.3025,0.30272097317916974,1,0.0064516129032258064
1238,57665,128,0.42399999999999993,0.4242696801499689,1,0.0078125
1239,57715,50,0.775,0.7751273405034236,1,0.02
1240,57729,14,0.9369999999999999,0.9370686893533084,1,0.07142857142857142
1241,57751,22,0.901,0.9010642797429963,1,0.045454545454545456
1242,57765,14,0.9369999999999999,0.937048511477577,1,0.07142857142857142
1243,57779,14,0.9369999999999999,0.9370483890487924,1,0.07142857142857142
1244,57803,24,0.892,0.8920989592073195,1,0.041666666666666664
1245,57817,14,0.9369999999999999,0.9371127837996438,1,0.07142857142857142
1246,57831,14,0.9369999999999999,0.937092009242836,1,0.07142857142857142
1247,57898,67,0.6984999999999999,0.6986281299907241,1,0.014925373134328358
1248,57918,20,0.91,0.9100707540616753,1,0.05
1249,58014,96,0.5680000000000001,0.5683025382843865,1,0.010416666666666666
1250,58214,200,0.0,0.00030434101771729813,0,0.005
1251,58414,200,0.0,0.0002753284419203468,0,0.005
1252,58614,200,0.0,0.0009331719820994118,0,0.045
1253,58641,27,0.8785,0.8785720007472263,1,0.037037037037037035
1254,58758,117,0.47350000000000003,0.4736738142622004,1,0.008547008547008548
1255,58958,200,0.0,0.0010937215131483443,0,0.055
1256,59034,76,0.6579999999999999,0.6581415549814722,1,0.013157894736842105
1257,59100,66,0.703,0.707953388232217,1,0.7575757575757576
1258,59120,20,0.91,0.910100036017232,1,0.05
1259,59142,22,0.901,0.9015489184285772,1,0.4090909090909091
1260,59156,14,0.9369999999999999,0.9371019054363838,1,0.07142857142857142
1261,59246,90,0.595,0.5965499381019858,1,0.14444444444444443
1262,59260,14,0.9369999999999999,0.9370597441927806,1,0.07142857142857142
1263,59330,70,0.685,0.6872353328836889,1,0.3
1264,59358,28,0.874,0.8743067362412362,1,0.10714285714285714
1265,59385,27,0.8785,0.8797568501864733,1,0.48148148148148145
1266,59455,70,0.685,0.6853382983696887,1,0.04285714285714286
1267,59485,30,0.865,0.8650889538114576,1,0.03333333333333333
1268,59503,18,0.919,0.9192626523021601,1,0.16666666666666666
1269,59535,32,0.856,0.8576259984419461,1,0.46875
1270,59593,58,0.739,0.7397922523819801,1,0.1206896551724138
1271,59611,18,0.919,0.9195176444846045,1,0.2777777777777778
1272,59631,20,0.91,0.9103614167386841,1,0.25
1273,59734,103,0.5365,0.5385536249237203,1,0.18446601941747573
1274,59804,70,0.685,0.687332011160542,1,0.2714285714285714
1275,59834,30,0.865,0.8650653126996877,1,0.03333333333333333
1276,59880,46,0.7929999999999999,0.7944666624117911,1,0.32608695652173914
1277,59972,92,0.586,0.5872894812259856,1,0.14130434782608695
1278,60018,46,0.7929999999999999,0.7933114951129343,1,0.06521739130434782
1279,60065,47,0.7885,0.7888537507674858,1,0.06382978723404255
1280,60079,14,0.9369999999999999,0.9370374817703826,1,0.07142857142857142
1281,60093,14,0.9369999999999999,0.9370586828407993,1,0.07142857142857142
1282,60107,14,0.9369999999999999,0.9370573717915528,1,0.07142857142857142
1283,60130,23,0.8965,0.8965518410048502,1,0.043478260869565216
1284,60156,26,0.883,0.8831203013288476,1,0.038461538461538464
1285,60173,17,0.9235,0.9236322951605862,1,0.058823529411764705
1286,60205,32,0.856,0.8561009113926836,1,0.03125
1287,60221,16,0.9279999999999999,0.9283527555877191,1,0.1875
1288,60237,16,0.9279999999999999,0.928062984558836,1,0.0625
1289,60257,20,0.91,0.9102356844528902,1,0.15
1290,60273,16,0.9279999999999999,0.9280648779312672,1,0.0625
1291,60289,16,0.9279999999999999,0.9280698187949085,1,0.0625
1292,60311,22,0.901,0.9014335305056169,1,0.22727272727272727
1293,60327,16,0.9279999999999999,0.9280506920802526,1,0.0625
1294,60345,18,0.919,0.9191020985409065,1,0.05555555555555555
1295,60361,16,0.9279999999999999,0.928070336173032,1,0.0625
1296,60381,20,0.91,0.9104172045252326,1,0.25
1297,60397,16,0.9279999999999999,0.9281046884586367,1,0.0625
1298,60415,18,0.919,0.9193702350641422,1,0.2777777777777778
1299,60431,16,0.9279999999999999,0.9281297276075273,1,0.0625
1300,60449,18,0.919,0.9190808066744672,1,0.05555555555555555
1301,60467,18,0.919,0.9191717273983631,1,0.16666666666666666
1302,60481,14,0.9369999999999999,0.9370901774786371,1,0.07142857142857142
1303,60495,14,0.9369999999999999,0.9370366607537388,1,0.07142857142857142
1304,60513,18,0.919,0.9190797950866595,1,0.05555555555555555
1305,60531,18,0.919,0.9191836710492003,1,0.16666666666666666
1306,60547,16,0.9279999999999999,0.9280721202249111,1,0.0625
1307,60563,16,0.9279999999999999,0.9281050836131275,1,0.0625
1308,60577,14,0.9369999999999999,0.9370603887057214,1,0.07142857142857142
1309,60591,14,0.9369999999999999,0.9370564566835392,1,0.07142857142857142
1310,60621,30,0.865,0.8650693576369266,1,0.03333333333333333
1311,60637,16,0.9279999999999999,0.9280630447837653,1,0.0625
1312,60675,38,0.829,0.8291004391015888,1,0.02631578947368421
1313,60695,20,0.91,0.9100600576573024,1,0.05
1314,60711,16,0.9279999999999999,0.9280907008324016,1,0.0625
1315,60733,22,0.901,0.9010495209796063,1,0.045454545454545456
1316,60749,16,0.9279999999999999,0.9280598604317274,1,0.0625
1317,60779,30,0.865,0.8650733824836757,1,0.03333333333333333
1318,60839,60,0.73,0.730102903371449,1,0.016666666666666666
1319,60854,15,0.9325,0.9325521308718095,1,0.06666666666666667
1320,60871,17,0.9235,0.9235708785363047,1,0.058823529411764705
1321,60899,28,0.874,0.8741089346424618,1,0.03571428571428571
1322,60916,17,0.9235,0.9235578121840606,1,0.058823529411764705
1323,60934,18,0.919,0.9190455058837779,1,0.05555555555555555
1324,60954,20,0.91,0.9100557817118361,1,0.05
1325,60976,22,0.901,0.9010607066678183,1,0.045454545454545456
1326,61001,25,0.8875,0.8875664840491799,1,0.04
1327,61017,16,0.9279999999999999,0.9280321395895886,1,0.0625
1328,61059,42,0.8109999999999999,0.8110803397244826,1,0.023809523809523808
1329,61073,14,0.9369999999999999,0.9370548857556416,1,0.07142857142857142
1330,61157,84,0.622,0.622124819181143,1,0.011904761904761904
1331,61177,20,0.91,0.9100901912001219,1,0.05
