episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
989,49404,18,0.919,0.919,1,0.05555555555555555
990,49418,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
991,49432,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
992,49446,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
993,49462,16,0.9279999999999999,0.9279999999999999,1,0.0625
994,49478,16,0.9279999999999999,0.9279999999999999,1,0.0625
995,49492,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
996,49506,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
997,49520,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
998,49534,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
999,49548,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1000,49562,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1001,49578,16,0.9279999999999999,0.9279999999999999,1,0.0625
1002,49593,15,0.9325,0.9325,1,0.06666666666666667
1003,49613,20,0.91,0.91,1,0.05
1004,49627,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1005,49643,16,0.9279999999999999,0.9279999999999999,1,0.0625
1006,49657,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1007,49671,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1008,49687,16,0.9279999999999999,0.9279999999999999,1,0.1875
1009,49705,18,0.919,0.919,1,0.05555555555555555
1010,49721,16,0.9279999999999999,0.9279999999999999,1,0.0625
1011,49737,16,0.9279999999999999,0.9279999999999999,1,0.0625
1012,49751,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1013,49765,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1014,49779,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1015,49793,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1016,49808,15,0.9325,0.9325,1,0.06666666666666667
1017,49822,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1018,49836,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1019,49850,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1020,49864,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1021,49878,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1022,49892,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1023,49906,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1024,49920,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1025,49934,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1026,49952,18,0.919,0.919,1,0.05555555555555555
1027,49970,18,0.919,0.919,1,0.16666666666666666
1028,49986,16,0.9279999999999999,0.9279999999999999,1,0.1875
1029,50000,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1030,50014,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1031,50028,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1032,50044,16,0.9279999999999999,0.9279999999999999,1,0.0625
1033,50058,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1034,50074,16,0.9279999999999999,0.9279999999999999,1,0.0625
1035,50088,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1036,50106,18,0.919,0.919,1,0.05555555555555555
1037,50122,16,0.9279999999999999,0.9279999999999999,1,0.0625
1038,50136,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1039,50150,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1040,50166,16,0.9279999999999999,0.9279999999999999,1,0.0625
1041,50180,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1042,50196,16,0.9279999999999999,0.9279999999999999,1,0.0625
1043,50210,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1044,50224,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1045,50240,16,0.9279999999999999,0.9279999999999999,1,0.0625
1046,50254,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1047,50268,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1048,50282,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1049,50296,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1050,50310,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1051,50324,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1052,50338,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1053,50352,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1054,50368,16,0.9279999999999999,0.9279999999999999,1,0.0625
1055,50386,18,0.919,0.919,1,0.05555555555555555
1056,50400,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1057,50414,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1058,50428,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1059,50442,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1060,50456,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1061,50470,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1062,50484,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1063,50498,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1064,50515,17,0.9235,0.9235,1,0.058823529411764705
1065,50531,16,0.9279999999999999,0.9279999999999999,1,0.1875
1066,50545,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1067,50559,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1068,50583,24,0.892,0.892,1,0.041666666666666664
1069,50601,18,0.919,0.919,1,0.05555555555555555
1070,50617,16,0.9279999999999999,0.9279999999999999,1,0.1875
1071,50631,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1072,50645,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1073,50659,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1074,50673,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1075,50689,16,0.9279999999999999,0.9279999999999999,1,0.0625
1076,50703,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1077,50717,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1078,50731,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1079,50745,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1080,50759,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1081,50773,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1082,50789,16,0.9279999999999999,0.9279999999999999,1,0.0625
1083,50805,16,0.9279999999999999,0.9279999999999999,1,0.0625
1084,50823,18,0.919,0.919,1,0.16666666666666666
1085,50839,16,0.9279999999999999,0.9279999999999999,1,0.0625
1086,50855,16,0.9279999999999999,0.9279999999999999,1,0.0625
1087,50869,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1088,50885,16,0.9279999999999999,0.9279999999999999,1,0.1875
1089,50901,16,0.9279999999999999,0.9279999999999999,1,0.1875
1090,50915,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1091,50929,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1092,50945,16,0.9279999999999999,0.9279999999999999,1,0.0625
1093,50965,20,0.91,0.91,1,0.15
1094,50981,16,0.9279999999999999,0.9279999999999999,1,0.1875
1095,50997,16,0.9279999999999999,0.9279999999999999,1,0.0625
1096,51013,16,0.9279999999999999,0.9279999999999999,1,0.0625
1097,51027,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1098,51045,18,0.919,0.919,1,0.05555555555555555
1099,51061,16,0.9279999999999999,0.9279999999999999,1,0.0625
1100,51075,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1101,51089,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1102,51103,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1103,51117,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1104,51133,16,0.9279999999999999,0.9279999999999999,1,0.1875
1105,51151,18,0.919,0.919,1,0.05555555555555555
1106,51165,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1107,51179,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1108,51195,16,0.9279999999999999,0.9279999999999999,1,0.0625
1109,51209,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1110,51227,18,0.919,0.919,1,0.16666666666666666
1111,51245,18,0.919,0.919,1,0.16666666666666666
1112,51259,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1113,51273,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1114,51287,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1115,51301,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1116,51315,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1117,51329,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1118,51347,18,0.919,0.919,1,0.16666666666666666
1119,51361,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1120,51377,16,0.9279999999999999,0.9279999999999999,1,0.0625
1121,51391,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1122,51405,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1123,51419,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1124,51433,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1125,51447,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1126,51461,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1127,51475,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1128,51495,20,0.91,0.91,1,0.2
1129,51511,16,0.9279999999999999,0.9279999999999999,1,0.0625
1130,51527,16,0.9279999999999999,0.9279999999999999,1,0.0625
1131,51541,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1132,51555,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1133,51569,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1134,51583,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1135,51603,20,0.91,0.91,1,0.25
1136,51619,16,0.9279999999999999,0.9279999999999999,1,0.0625
1137,51633,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1138,51651,18,0.919,0.919,1,0.05555555555555555
1139,51705,54,0.757,0.757,1,0.05555555555555555
1140,51719,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1141,51733,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1142,51747,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1143,51765,18,0.919,0.919,1,0.05555555555555555
1144,51779,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1145,51793,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1146,51809,16,0.9279999999999999,0.9279999999999999,1,0.0625
1147,51823,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1148,51838,15,0.9325,0.9325,1,0.06666666666666667
1149,51856,18,0.919,0.919,1,0.05555555555555555
1150,51872,16,0.9279999999999999,0.9279999999999999,1,0.0625
1151,51888,16,0.9279999999999999,0.9279999999999999,1,0.0625
1152,51902,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1153,51916,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1154,51930,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1155,51944,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1156,51958,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1157,51972,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1158,51986,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1159,52014,28,0.874,0.874,1,0.03571428571428571
1160,52031,17,0.9235,0.9235,1,0.058823529411764705
1161,52045,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1162,52107,62,0.721,0.721,1,0.016129032258064516
1163,52123,16,0.9279999999999999,0.9279999999999999,1,0.0625
1164,52173,50,0.775,0.775,1,0.02
1165,52209,36,0.838,0.838,1,0.08333333333333333
1166,52223,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1167,52337,114,0.487,0.487,1,0.008771929824561403
1168,52353,16,0.9279999999999999,0.9279999999999999,1,0.0625
1169,52423,70,0.685,0.685,1,0.014285714285714285
1170,52481,58,0.739,0.739,1,0.017241379310344827
1171,52495,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1172,52509,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1173,52602,93,0.5814999999999999,0.5814999999999999,1,0.010752688172043012
1174,52617,15,0.9325,0.9325,1,0.06666666666666667
1175,52687,70,0.685,0.685,1,0.014285714285714285
1176,52701,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1177,52715,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1178,52748,33,0.8514999999999999,0.8514999999999999,1,0.030303030303030304
1179,52798,50,0.775,0.775,1,0.02
1180,52816,18,0.919,0.919,1,0.05555555555555555
1181,52857,41,0.8155,0.8155,1,0.024390243902439025
1182,52982,125,0.4375,0.4375,1,0.008
1183,53019,37,0.8335,0.8335,1,0.02702702702702703
1184,53039,20,0.91,0.91,1,0.05
1185,53059,20,0.91,0.91,1,0.05
1186,53073,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1187,53089,16,0.9279999999999999,0.9279999999999999,1,0.0625
1188,53105,16,0.9279999999999999,0.9279999999999999,1,0.0625
1189,53119,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1190,53135,16,0.9279999999999999,0.9279999999999999,1,0.0625
1191,53151,16,0.9279999999999999,0.9279999999999999,1,0.0625
1192,53195,44,0.802,0.802,1,0.022727272727272728
1193,53211,16,0.9279999999999999,0.9279999999999999,1,0.0625
1194,53225,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1195,53239,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1196,53255,16,0.9279999999999999,0.9279999999999999,1,0.0625
1197,53298,43,0.8065,0.8065,1,0.023255813953488372
1198,53312,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1199,53326,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1200,53342,16,0.9279999999999999,0.9279999999999999,1,0.0625
1201,53356,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1202,53370,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1203,53384,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1204,53402,18,0.919,0.919,1,0.05555555555555555
1205,53416,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1206,53432,16,0.9279999999999999,0.9279999999999999,1,0.0625
1207,53446,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1208,53460,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1209,53474,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1210,53490,16,0.9279999999999999,0.9279999999999999,1,0.0625
1211,53626,136,0.3879999999999999,0.3879999999999999,1,0.007352941176470588
1212,53660,34,0.847,0.847,1,0.029411764705882353
1213,53674,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1214,53688,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1215,53710,22,0.901,0.901,1,0.045454545454545456
1216,53724,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1217,53738,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1218,53754,16,0.9279999999999999,0.9279999999999999,1,0.0625
1219,53768,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1220,53784,16,0.9279999999999999,0.9279999999999999,1,0.0625
1221,53798,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1222,53882,84,0.622,0.622,1,0.011904761904761904
1223,53940,58,0.739,0.739,1,0.017241379310344827
1224,53954,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1225,53968,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1226,53982,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1227,53996,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1228,54012,16,0.9279999999999999,0.9279999999999999,1,0.0625
1229,54048,36,0.838,0.838,1,0.027777777777777776
1230,54064,16,0.9279999999999999,0.9279999999999999,1,0.0625
1231,54078,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1232,54094,16,0.9279999999999999,0.9279999999999999,1,0.0625
1233,54108,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1234,54124,16,0.9279999999999999,0.9279999999999999,1,0.0625
1235,54138,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1236,54152,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1237,54170,18,0.919,0.919,1,0.2777777777777778
1238,54186,16,0.9279999999999999,0.9279999999999999,1,0.0625
1239,54200,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1240,54214,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1241,54230,16,0.9279999999999999,0.9279999999999999,1,0.0625
1242,54246,16,0.9279999999999999,0.9279999999999999,1,0.0625
1243,54262,16,0.9279999999999999,0.9279999999999999,1,0.0625
1244,54314,52,0.766,0.766,1,0.019230769230769232
1245,54328,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1246,54346,18,0.919,0.919,1,0.16666666666666666
1247,54360,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1248,54374,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1249,54394,20,0.91,0.91,1,0.05
1250,54410,16,0.9279999999999999,0.9279999999999999,1,0.0625
1251,54424,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1252,54438,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1253,54454,16,0.9279999999999999,0.9279999999999999,1,0.0625
1254,54468,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1255,54484,16,0.9279999999999999,0.9279999999999999,1,0.0625
1256,54498,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1257,54512,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1258,54526,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1259,54542,16,0.9279999999999999,0.9279999999999999,1,0.0625
1260,54556,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1261,54576,20,0.91,0.91,1,0.05
1262,54592,16,0.9279999999999999,0.9279999999999999,1,0.0625
1263,54606,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1264,54622,16,0.9279999999999999,0.9279999999999999,1,0.0625
1265,54638,16,0.9279999999999999,0.9279999999999999,1,0.0625
1266,54658,20,0.91,0.91,1,0.05
1267,54674,16,0.9279999999999999,0.9279999999999999,1,0.0625
1268,54712,38,0.829,0.829,1,0.02631578947368421
1269,54731,19,0.9145,0.9145,1,0.05263157894736842
1270,54745,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1271,54761,16,0.9279999999999999,0.9279999999999999,1,0.0625
1272,54775,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1273,54789,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1274,54805,16,0.9279999999999999,0.9279999999999999,1,0.0625
1275,54819,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1276,54833,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1277,54847,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1278,54861,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1279,54877,16,0.9279999999999999,0.9279999999999999,1,0.1875
1280,54891,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1281,54907,16,0.9279999999999999,0.9279999999999999,1,0.0625
1282,54921,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1283,54937,16,0.9279999999999999,0.9279999999999999,1,0.0625
1284,54957,20,0.91,0.91,1,0.15
1285,54971,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1286,54985,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1287,55001,16,0.9279999999999999,0.9279999999999999,1,0.0625
1288,55015,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1289,55029,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1290,55043,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1291,55059,16,0.9279999999999999,0.9279999999999999,1,0.0625
1292,55075,16,0.9279999999999999,0.9279999999999999,1,0.0625
1293,55091,16,0.9279999999999999,0.9279999999999999,1,0.1875
1294,55105,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1295,55119,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1296,55133,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1297,55147,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1298,55163,16,0.9279999999999999,0.9279999999999999,1,0.0625
1299,55177,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1300,55193,16,0.9279999999999999,0.9279999999999999,1,0.0625
1301,55207,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1302,55221,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1303,55235,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1304,55253,18,0.919,0.919,1,0.05555555555555555
1305,55279,26,0.883,0.883,1,0.038461538461538464
1306,55293,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1307,55324,31,0.8605,0.8605,1,0.03225806451612903
1308,55338,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1309,55352,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1310,55368,16,0.9279999999999999,0.9279999999999999,1,0.0625
1311,55390,22,0.901,0.901,1,0.045454545454545456
1312,55406,16,0.9279999999999999,0.9279999999999999,1,0.0625
1313,55420,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1314,55434,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1315,55450,16,0.9279999999999999,0.9279999999999999,1,0.0625
1316,55464,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1317,55482,18,0.919,0.919,1,0.05555555555555555
1318,55499,17,0.9235,0.9235,1,0.058823529411764705
1319,55515,16,0.9279999999999999,0.9279999999999999,1,0.0625
1320,55531,16,0.9279999999999999,0.9279999999999999,1,0.0625
1321,55545,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1322,55559,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1323,55573,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1324,55589,16,0.9279999999999999,0.9279999999999999,1,0.0625
1325,55603,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1326,55617,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1327,55639,22,0.901,0.901,1,0.045454545454545456
1328,55653,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1329,55667,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1330,55699,32,0.856,0.856,1,0.03125
1331,55713,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1332,55727,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1333,55741,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1334,55763,22,0.901,0.901,1,0.045454545454545456
1335,55779,16,0.9279999999999999,0.9279999999999999,1,0.0625
1336,55793,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1337,55832,39,0.8245,0.8245,1,0.02564102564102564
1338,55850,18,0.919,0.919,1,0.05555555555555555
1339,55878,28,0.874,0.874,1,0.03571428571428571
1340,55894,16,0.9279999999999999,0.9279999999999999,1,0.0625
1341,55911,17,0.9235,0.9235,1,0.058823529411764705
1342,55927,16,0.9279999999999999,0.9279999999999999,1,0.0625
1343,55943,16,0.9279999999999999,0.9279999999999999,1,0.0625
1344,55957,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1345,55971,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1346,55995,24,0.892,0.892,1,0.125
1347,56060,65,0.7075,0.7075,1,0.015384615384615385
1348,56077,17,0.9235,0.9235,1,0.058823529411764705
1349,56091,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1350,56107,16,0.9279999999999999,0.9279999999999999,1,0.1875
1351,56123,16,0.9279999999999999,0.9279999999999999,1,0.0625
1352,56151,28,0.874,0.874,1,0.5357142857142857
1353,56168,17,0.9235,0.9235,1,0.058823529411764705
1354,56184,16,0.9279999999999999,0.9279999999999999,1,0.1875
1355,56222,38,0.829,0.829,1,0.6052631578947368
1356,56236,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1357,56252,16,0.9279999999999999,0.9279999999999999,1,0.0625
1358,56266,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1359,56280,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1360,56343,63,0.7164999999999999,0.7164999999999999,1,0.14285714285714285
1361,56370,27,0.8785,0.8785,1,0.18518518518518517
1362,56392,22,0.901,0.901,1,0.045454545454545456
1363,56418,26,0.883,0.883,1,0.4230769230769231
1364,56434,16,0.9279999999999999,0.9279999999999999,1,0.0625
1365,56460,26,0.883,0.883,1,0.5
1366,56474,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1367,56490,16,0.9279999999999999,0.9279999999999999,1,0.1875
1368,56504,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1369,56544,40,0.82,0.82,1,0.625
1370,56558,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1371,56578,20,0.91,0.91,1,0.35
1372,56592,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1373,56606,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1374,56677,71,0.6805,0.6805,1,0.49295774647887325
1375,56731,54,0.757,0.757,1,0.7222222222222222
1376,56745,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1377,56759,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1378,56773,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1379,56787,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1380,56847,60,0.73,0.73,1,0.75
1381,56861,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1382,56875,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1383,56889,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1384,56903,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1385,56923,20,0.91,0.91,1,0.35
1386,56941,18,0.919,0.919,1,0.2777777777777778
1387,56955,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1388,56971,16,0.9279999999999999,0.9279999999999999,1,0.0625
1389,56987,16,0.9279999999999999,0.9279999999999999,1,0.0625
1390,57005,18,0.919,0.919,1,0.05555555555555555
1391,57025,20,0.91,0.91,1,0.35
1392,57047,22,0.901,0.901,1,0.13636363636363635
1393,57063,16,0.9279999999999999,0.9279999999999999,1,0.0625
1394,57079,16,0.9279999999999999,0.9279999999999999,1,0.0625
1395,57093,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1396,57107,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1397,57121,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1398,57137,16,0.9279999999999999,0.9279999999999999,1,0.1875
1399,57153,16,0.9279999999999999,0.9279999999999999,1,0.0625
1400,57167,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1401,57183,16,0.9279999999999999,0.9279999999999999,1,0.0625
1402,57199,16,0.9279999999999999,0.9279999999999999,1,0.0625
1403,57233,34,0.847,0.847,1,0.029411764705882353
1404,57249,16,0.9279999999999999,0.9279999999999999,1,0.0625
