episode,end_step,length,extrinsic_return,shaped_return,success,tv_fraction
898,46335,38,0.829,0.8290021616735107,1,0.02631578947368421
899,46353,18,0.919,0.919000539931726,1,0.05555555555555555
900,46383,30,0.865,0.8650008316664961,1,0.03333333333333333
901,46407,24,0.892,0.8920009391256651,1,0.041666666666666664
902,46447,40,0.82,0.8200034868991437,1,0.025
903,46463,16,0.9279999999999999,0.9280010939173217,1,0.0625
904,46479,16,0.9279999999999999,0.9280008231640078,1,0.0625
905,46527,48,0.784,0.7840029703849563,1,0.0625
906,46541,14,0.9369999999999999,0.9370001481537805,1,0.07142857142857142
907,46585,44,0.802,0.8020007529657928,1,0.022727272727272728
908,46623,38,0.829,0.8290021358754895,1,0.02631578947368421
909,46637,14,0.9369999999999999,0.9370005122551698,1,0.07142857142857142
910,46688,51,0.7705,0.7705035603487242,1,0.0196078431372549
911,46704,16,0.9279999999999999,0.9280009250025264,1,0.0625
912,46718,14,0.9369999999999999,0.9370001816046059,1,0.07142857142857142
913,46802,84,0.622,0.6220067132492205,1,0.011904761904761904
914,46842,40,0.82,0.8200020904517952,1,0.025
915,46868,26,0.883,0.8830006647051677,1,0.038461538461538464
916,46883,15,0.9325,0.9325000732603966,1,0.06666666666666667
917,46899,16,0.9279999999999999,0.9280001083086117,1,0.0625
918,46955,56,0.748,0.7480032865235032,1,0.05357142857142857
919,46971,16,0.9279999999999999,0.9280005378569248,1,0.0625
920,46999,28,0.874,0.8740017021459915,1,0.17857142857142858
921,47019,20,0.91,0.9100003561848481,1,0.05
922,47033,14,0.9369999999999999,0.937000028907025,1,0.07142857142857142
923,47049,16,0.9279999999999999,0.9280003896158185,1,0.0625
924,47065,16,0.9279999999999999,0.9280007149067929,1,0.0625
925,47079,14,0.9369999999999999,0.9370003259299295,1,0.07142857142857142
926,47095,16,0.9279999999999999,0.9280004694249243,1,0.1875
927,47109,14,0.9369999999999999,0.9370004485982307,1,0.07142857142857142
928,47141,32,0.856,0.8560012853371011,1,0.03125
929,47155,14,0.9369999999999999,0.9370001828737895,1,0.07142857142857142
930,47185,30,0.865,0.8650004973541587,1,0.1
931,47201,16,0.9279999999999999,0.9280003143696285,1,0.0625
932,47227,26,0.883,0.8830005979144196,1,0.038461538461538464
933,47251,24,0.892,0.8920006357499546,1,0.041666666666666664
934,47265,14,0.9369999999999999,0.9370003845285579,1,0.07142857142857142
935,47283,18,0.919,0.9190005036986522,1,0.16666666666666666
936,47303,20,0.91,0.9100006813248339,1,0.05
937,47323,20,0.91,0.9100004905708429,1,0.05
938,47339,16,0.9279999999999999,0.9280006650803873,1,0.0625
939,47357,18,0.919,0.9190005616217143,1,0.05555555555555555
940,47371,14,0.9369999999999999,0.9370004730610888,1,0.07142857142857142
941,47387,16,0.9279999999999999,0.9280003886741214,1,0.0625
942,47401,14,0.9369999999999999,0.9370003302229895,1,0.07142857142857142
943,47417,16,0.9279999999999999,0.9280006748044103,1,0.0625
944,47431,14,0.9369999999999999,0.9370004434479798,1,0.07142857142857142
945,47449,18,0.919,0.9190005440238317,1,0.05555555555555555
946,47465,16,0.9279999999999999,0.9280002719008178,1,0.0625
947,47479,14,0.9369999999999999,0.9370001276702479,1,0.07142857142857142
948,47506,27,0.8785,0.8785003881335105,1,0.1111111111111111
949,47524,18,0.919,0.9190002398864145,1,0.05555555555555555
950,47540,16,0.9279999999999999,0.9280000449643888,1,0.0625
951,47556,16,0.9279999999999999,0.9280005821598343,1,0.0625
952,47570,14,0.9369999999999999,0.9370002035269165,1,0.07142857142857142
953,47588,18,0.919,0.9190001256569511,1,0.05555555555555555
954,47606,18,0.919,0.9190005679152912,1,0.16666666666666666
955,47622,16,0.9279999999999999,0.928000250402268,1,0.1875
956,47636,14,0.9369999999999999,0.937000142866581,1,0.07142857142857142
957,47654,18,0.919,0.9190003290581089,1,0.05555555555555555
958,47668,14,0.9369999999999999,0.9370005240809632,1,0.07142857142857142
959,47682,14,0.9369999999999999,0.9370002571170667,1,0.07142857142857142
960,47704,22,0.901,0.9010007034060075,1,0.13636363636363635
961,47718,14,0.9369999999999999,0.9370006747804646,1,0.07142857142857142
962,47734,16,0.9279999999999999,0.9280009370354871,1,0.0625
963,47767,33,0.8514999999999999,0.851500851703814,1,0.030303030303030304
964,47781,14,0.9369999999999999,0.9370004748823344,1,0.07142857142857142
965,47795,14,0.9369999999999999,0.9370002354898411,1,0.07142857142857142
966,47813,18,0.919,0.9190003303369825,1,0.16666666666666666
967,47829,16,0.9279999999999999,0.9280006831136158,1,0.0625
968,47849,20,0.91,0.910000820558735,1,0.15
969,47867,18,0.919,0.9190009012280252,1,0.05555555555555555
970,47883,16,0.9279999999999999,0.9280005013540615,1,0.1875
971,47897,14,0.9369999999999999,0.9370002336648559,1,0.07142857142857142
972,47913,16,0.9279999999999999,0.9280002313195457,1,0.0625
973,47929,16,0.9279999999999999,0.9280000909189732,1,0.0625
974,47943,14,0.9369999999999999,0.9370001568425868,1,0.07142857142857142
975,47971,28,0.874,0.8740010065187723,1,0.03571428571428571
976,47985,14,0.9369999999999999,0.9370005170961555,1,0.07142857142857142
977,47999,14,0.9369999999999999,0.937000525856747,1,0.07142857142857142
978,48013,14,0.9369999999999999,0.9370000892925576,1,0.07142857142857142
979,48027,14,0.9369999999999999,0.9370000906976843,1,0.07142857142857142
980,48045,18,0.919,0.9190003085476499,1,0.05555555555555555
981,48063,18,0.919,0.9190001033199634,1,0.05555555555555555
982,48077,14,0.9369999999999999,0.9370000750140971,1,0.07142857142857142
983,48100,23,0.8965,0.8965,1,0.043478260869565216
984,48120,20,0.91,0.9100002307563387,1,0.05
985,48136,16,0.9279999999999999,0.9280001126738335,1,0.0625
986,48154,18,0.919,0.919000051892678,1,0.05555555555555555
987,48172,18,0.919,0.919000214014628,1,0.05555555555555555
988,48194,22,0.901,0.9010001151057652,1,0.045454545454545456
989,48226,32,0.856,0.8560003496898472,1,0.09375
990,48244,18,0.919,0.919000158519858,1,0.05555555555555555
991,48272,28,0.874,0.8740001709107103,1,0.03571428571428571
992,48288,16,0.9279999999999999,0.9280001666671565,1,0.0625
993,48304,16,0.9279999999999999,0.928000531096173,1,0.0625
994,48320,16,0.9279999999999999,0.9280002814184366,1,0.0625
995,48336,16,0.9279999999999999,0.9280002645525748,1,0.0625
996,48354,18,0.919,0.9190001535931867,1,0.05555555555555555
997,48377,23,0.8965,0.8965000597363568,1,0.043478260869565216
998,48403,26,0.883,0.8830001206219217,1,0.038461538461538464
999,48424,21,0.9055,0.9055001798200811,1,0.14285714285714285
1000,48440,16,0.9279999999999999,0.9280001528204164,1,0.0625
1001,48456,16,0.9279999999999999,0.9280001488319009,1,0.0625
1002,48474,18,0.919,0.9190000564076072,1,0.16666666666666666
1003,48490,16,0.9279999999999999,0.928000025139087,1,0.0625
1004,48508,18,0.919,0.9190000041292915,1,0.05555555555555555
1005,48526,18,0.919,0.919,1,0.05555555555555555
1006,48542,16,0.9279999999999999,0.9280000486562766,1,0.1875
1007,48562,20,0.91,0.9100006109572528,1,0.05
1008,48588,26,0.883,0.883000142201671,1,0.038461538461538464
1009,48602,14,0.9369999999999999,0.9370003967686545,1,0.07142857142857142
1010,48618,16,0.9279999999999999,0.9280002090974877,1,0.0625
1011,48632,14,0.9369999999999999,0.937000053585026,1,0.07142857142857142
1012,48659,27,0.8785,0.8785001054875302,1,0.037037037037037035
1013,48680,21,0.9055,0.9055001082224136,1,0.047619047619047616
1014,48694,14,0.9369999999999999,0.9370000535935878,1,0.07142857142857142
1015,48734,40,0.82,0.8200001075035512,1,0.025
1016,48783,49,0.7795,0.7795003391388878,1,0.02040816326530612
1017,48798,15,0.9325,0.9325000453806632,1,0.06666666666666667
1018,48818,20,0.91,0.9100002337191471,1,0.05
1019,48836,18,0.919,0.9190001678915471,1,0.05555555555555555
1020,48868,32,0.856,0.8560006533989722,1,0.03125
1021,48900,32,0.856,0.8560003618167519,1,0.03125
1022,48917,17,0.9235,0.9235000044471194,1,0.058823529411764705
1023,48931,14,0.9369999999999999,0.9369999999999999,1,0.07142857142857142
1024,48955,24,0.892,0.892000006547239,1,0.041666666666666664
1025,48990,35,0.8425,0.8425000726653958,1,0.02857142857142857
1026,49010,20,0.91,0.910001384084409,1,0.15
1027,49028,18,0.919,0.9190013651719001,1,0.05555555555555555
1028,49046,18,0.919,0.9190014131373124,1,0.05555555555555555
1029,49062,16,0.9279999999999999,0.9280020534089911,1,0.0625
1030,49076,14,0.9369999999999999,0.9370015223325217,1,0.07142857142857142
1031,49090,14,0.9369999999999999,0.9370015911931087,1,0.07142857142857142
1032,49104,14,0.9369999999999999,0.9370013102208429,1,0.07142857142857142
1033,49122,18,0.919,0.9190024538568272,1,0.05555555555555555
1034,49138,16,0.9279999999999999,0.9280012723150483,1,0.0625
1035,49152,14,0.9369999999999999,0.9370013944009943,1,0.07142857142857142
1036,49166,14,0.9369999999999999,0.9370016892986307,1,0.07142857142857142
1037,49180,14,0.9369999999999999,0.9370019004190736,1,0.07142857142857142
1038,49194,14,0.9369999999999999,0.9370015594378385,1,0.07142857142857142
1039,49208,14,0.9369999999999999,0.9370015565777224,1,0.07142857142857142
1040,49222,14,0.9369999999999999,0.9370016794523912,1,0.07142857142857142
1041,49240,18,0.919,0.9190022632046844,1,0.05555555555555555
1042,49254,14,0.9369999999999999,0.9370023788916662,1,0.07142857142857142
1043,49270,16,0.9279999999999999,0.9280022525655988,1,0.0625
1044,49286,16,0.9279999999999999,0.928001991471096,1,0.0625
1045,49301,15,0.9325,0.9325023672153974,1,0.06666666666666667
1046,49315,14,0.9369999999999999,0.9370022153335595,1,0.07142857142857142
1047,49335,20,0.91,0.9100028802893324,1,0.05
1048,49349,14,0.9369999999999999,0.9370022491415652,1,0.07142857142857142
1049,49375,26,0.883,0.8830044884693826,1,0.038461538461538464
1050,49392,17,0.9235,0.9235022599796403,1,0.058823529411764705
1051,49408,16,0.9279999999999999,0.9280022701587165,1,0.0625
1052,49422,14,0.9369999999999999,0.9370018965041598,1,0.07142857142857142
1053,49436,14,0.9369999999999999,0.9370017685932008,1,0.07142857142857142
1054,49454,18,0.919,0.9190023263071807,1,0.05555555555555555
1055,49470,16,0.9279999999999999,0.9280020181952565,1,0.0625
1056,49488,18,0.919,0.9190028633272462,1,0.05555555555555555
1057,49504,16,0.9279999999999999,0.9280021009768852,1,0.0625
1058,49520,16,0.9279999999999999,0.9280026379278657,1,0.0625
1059,49536,16,0.9279999999999999,0.928002551734791,1,0.0625
1060,49562,26,0.883,0.8830044927178651,1,0.038461538461538464
1061,49578,16,0.9279999999999999,0.9280018398166759,1,0.0625
1062,49594,16,0.9279999999999999,0.9280023717994367,1,0.0625
1063,49614,20,0.91,0.910003320152455,1,0.05
1064,49630,16,0.9279999999999999,0.9280028599930569,1,0.0625
1065,49646,16,0.9279999999999999,0.928003028533794,1,0.0625
1066,49660,14,0.9369999999999999,0.9370025104170416,1,0.07142857142857142
1067,49678,18,0.919,0.9190031219652934,1,0.05555555555555555
1068,49694,16,0.9279999999999999,0.9280026862353737,1,0.0625
1069,49712,18,0.919,0.9190025310542611,1,0.05555555555555555
1070,49730,18,0.919,0.9190024344293726,1,0.05555555555555555
1071,49750,20,0.91,0.9100027825671956,1,0.05
1072,49766,16,0.9279999999999999,0.9280023159917892,1,0.0625
1073,49780,14,0.9369999999999999,0.9370020347103849,1,0.07142857142857142
1074,49794,14,0.9369999999999999,0.9370018253237353,1,0.07142857142857142
1075,49808,14,0.9369999999999999,0.9370017620849185,1,0.07142857142857142
1076,49822,14,0.9369999999999999,0.93700167478213,1,0.07142857142857142
1077,49839,17,0.9235,0.9235019752982679,1,0.058823529411764705
1078,49853,14,0.9369999999999999,0.9370022866905012,1,0.07142857142857142
1079,49869,16,0.9279999999999999,0.9280024413555056,1,0.0625
1080,49885,16,0.9279999999999999,0.9280025282770578,1,0.0625
1081,49899,14,0.9369999999999999,0.9370025347732227,1,0.07142857142857142
1082,49913,14,0.9369999999999999,0.9370024246443857,1,0.07142857142857142
1083,49929,16,0.9279999999999999,0.9280022814946047,1,0.0625
1084,49952,23,0.8965,0.896502845973231,1,0.043478260869565216
1085,49974,22,0.901,0.9010015399363266,1,0.13636363636363635
1086,49990,16,0.9279999999999999,0.9280010127251339,1,0.0625
1087,50004,14,0.9369999999999999,0.9370008166123771,1,0.07142857142857142
1088,50024,20,0.91,0.9100007357861968,1,0.05
1089,50129,105,0.5275,0.5275033244775769,1,0.009523809523809525
1090,50143,14,0.9369999999999999,0.9370008610060954,1,0.07142857142857142
1091,50211,68,0.694,0.6940054824007873,1,0.014705882352941176
1092,50233,22,0.901,0.9010004526810069,1,0.045454545454545456
1093,50259,26,0.883,0.8830011390754593,1,0.038461538461538464
1094,50273,14,0.9369999999999999,0.9370012874972244,1,0.07142857142857142
1095,50306,33,0.8514999999999999,0.8515038071535281,1,0.030303030303030304
1096,50322,16,0.9279999999999999,0.9280011248220542,1,0.0625
1097,50336,14,0.9369999999999999,0.9370008133620937,1,0.07142857142857142
1098,50366,30,0.865,0.8650032361099113,1,0.03333333333333333
1099,50474,108,0.514,0.5140079599499738,1,0.009259259259259259
1100,50604,130,0.4149999999999999,0.4150060389975335,1,0.007692307692307693
1101,50722,118,0.469,0.4690130959492099,1,0.00847457627118644
1102,50754,32,0.856,0.8560008304972118,1,0.03125
1103,50768,14,0.9369999999999999,0.9370009870838802,1,0.07142857142857142
1104,50792,24,0.892,0.8920023470175612,1,0.041666666666666664
1105,50848,56,0.748,0.7480040327769241,1,0.017857142857142856
1106,50895,47,0.7885,0.7885071935693885,1,0.02127659574468085
1107,50919,24,0.892,0.892001913226243,1,0.041666666666666664
1108,50933,14,0.9369999999999999,0.9370011142995133,1,0.07142857142857142
1109,50990,57,0.7435,0.7435062091000726,1,0.017543859649122806
1110,51046,56,0.748,0.748000606740006,1,0.017857142857142856
1111,51062,16,0.9279999999999999,0.9280004143301077,1,0.0625
1112,51078,16,0.9279999999999999,0.92800071252772,1,0.0625
1113,51092,14,0.9369999999999999,0.9370005010736919,1,0.07142857142857142
1114,51108,16,0.9279999999999999,0.9280007725196313,1,0.0625
1115,51184,76,0.6579999999999999,0.6580021647800626,1,0.013157894736842105
1116,51289,105,0.5275,0.527504354249728,1,0.009523809523809525
1117,51303,14,0.9369999999999999,0.9370008701497006,1,0.07142857142857142
1118,51317,14,0.9369999999999999,0.9370007671482149,1,0.07142857142857142
1119,51393,76,0.6579999999999999,0.6580048311847579,1,0.013157894736842105
1120,51482,89,0.5994999999999999,0.5995024264578026,1,0.011235955056179775
1121,51498,16,0.9279999999999999,0.9280001373473538,1,0.0625
1122,51514,16,0.9279999999999999,0.9280002881829604,1,0.1875
1123,51530,16,0.9279999999999999,0.9280002701150307,1,0.0625
1124,51545,15,0.9325,0.932500484874636,1,0.06666666666666667
1125,51561,16,0.9279999999999999,0.9280004249112515,1,0.0625
1126,51575,14,0.9369999999999999,0.9370001345206134,1,0.07142857142857142
1127,51597,22,0.901,0.9010004258041261,1,0.045454545454545456
1128,51615,18,0.919,0.919000359459626,1,0.05555555555555555
1129,51629,14,0.9369999999999999,0.9370001550996632,1,0.07142857142857142
1130,51643,14,0.9369999999999999,0.9370002375450497,1,0.07142857142857142
1131,51660,17,0.9235,0.923500178043356,1,0.058823529411764705
1132,51676,16,0.9279999999999999,0.9280004188609718,1,0.0625
1133,51692,16,0.9279999999999999,0.9280002388792032,1,0.0625
1134,51708,16,0.9279999999999999,0.9280001555259283,1,0.1875
1135,51722,14,0.9369999999999999,0.9370001368651396,1,0.07142857142857142
1136,51736,14,0.9369999999999999,0.9370001636391775,1,0.07142857142857142
1137,51750,14,0.9369999999999999,0.9370002802485564,1,0.07142857142857142
1138,51768,18,0.919,0.9190000393210551,1,0.16666666666666666
1139,51782,14,0.9369999999999999,0.9370000537308909,1,0.07142857142857142
1140,51796,14,0.9369999999999999,0.9370000831374983,1,0.07142857142857142
1141,51814,18,0.919,0.9190003391662906,1,0.05555555555555555
1142,51828,14,0.9369999999999999,0.9370001116883954,1,0.07142857142857142
1143,51894,66,0.703,0.7030005230943661,1,0.015151515151515152
1144,51908,14,0.9369999999999999,0.937000180573938,1,0.07142857142857142
1145,51922,14,0.9369999999999999,0.9370002858878448,1,0.07142857142857142
1146,51936,14,0.9369999999999999,0.9370000951355472,1,0.07142857142857142
1147,51950,14,0.9369999999999999,0.9370003634164611,1,0.07142857142857142
1148,52013,63,0.7164999999999999,0.7165029436683845,1,0.015873015873015872
1149,52104,91,0.5905,0.5905020000548878,1,0.01098901098901099
1150,52207,103,0.5365,0.5365050395713907,1,0.009708737864077669
1151,52263,56,0.748,0.7480028273306076,1,0.017857142857142856
1152,52277,14,0.9369999999999999,0.9370004165259668,1,0.07142857142857142
1153,52291,14,0.9369999999999999,0.9370001821549476,1,0.07142857142857142
1154,52305,14,0.9369999999999999,0.9370001558717694,1,0.07142857142857142
1155,52373,68,0.694,0.6940021691412325,1,0.014705882352941176
1156,52389,16,0.9279999999999999,0.9280006195431122,1,0.0625
1157,52404,15,0.9325,0.9325003913497792,1,0.06666666666666667
1158,52418,14,0.9369999999999999,0.937000739513998,1,0.07142857142857142
1159,52432,14,0.9369999999999999,0.9370004605389815,1,0.07142857142857142
1160,52482,50,0.775,0.7750012781600019,1,0.02
1161,52496,14,0.9369999999999999,0.9370002945802268,1,0.07142857142857142
1162,52510,14,0.9369999999999999,0.9370006133499106,1,0.07142857142857142
1163,52526,16,0.9279999999999999,0.9280006480172828,1,0.1875
1164,52542,16,0.9279999999999999,0.9280008391321497,1,0.0625
1165,52557,15,0.9325,0.9325008722305916,1,0.06666666666666667
1166,52571,14,0.9369999999999999,0.9370008219273229,1,0.07142857142857142
1167,52585,14,0.9369999999999999,0.937000757086954,1,0.07142857142857142
1168,52602,17,0.9235,0.9235008446906243,1,0.058823529411764705
1169,52617,15,0.9325,0.9325004465465535,1,0.06666666666666667
1170,52633,16,0.9279999999999999,0.9280007288436938,1,0.0625
1171,52649,16,0.9279999999999999,0.9280004918265014,1,0.0625
1172,52663,14,0.9369999999999999,0.9370004125374776,1,0.07142857142857142
1173,52677,14,0.9369999999999999,0.9370008137081038,1,0.07142857142857142
1174,52691,14,0.9369999999999999,0.9370006140234771,1,0.07142857142857142
1175,52705,14,0.9369999999999999,0.9370009311883438,1,0.07142857142857142
1176,52719,14,0.9369999999999999,0.9370004703135607,1,0.07142857142857142
1177,52736,17,0.9235,0.9235004835206462,1,0.058823529411764705
1178,52752,16,0.9279999999999999,0.9280007575251312,1,0.0625
1179,52768,16,0.9279999999999999,0.928000558484015,1,0.0625
1180,52793,25,0.8875,0.8875006598408132,1,0.12
1181,52811,18,0.919,0.9190003780391015,1,0.05555555555555555
1182,52825,14,0.9369999999999999,0.9370002399982567,1,0.07142857142857142
1183,52839,14,0.9369999999999999,0.937000386624417,1,0.07142857142857142
1184,52853,14,0.9369999999999999,0.9370003834882312,1,0.07142857142857142
1185,52873,20,0.91,0.910000695676206,1,0.05
1186,52887,14,0.9369999999999999,0.9370002431835951,1,0.07142857142857142
1187,52903,16,0.9279999999999999,0.9280002002030979,1,0.1875
1188,52917,14,0.9369999999999999,0.9370001763293029,1,0.07142857142857142
1189,52931,14,0.9369999999999999,0.9370003423136439,1,0.07142857142857142
1190,52945,14,0.9369999999999999,0.9370002400120784,1,0.07142857142857142
1191,52959,14,0.9369999999999999,0.9370001805464128,1,0.07142857142857142
1192,52973,14,0.9369999999999999,0.9370001573965557,1,0.07142857142857142
1193,52987,14,0.9369999999999999,0.9370002503398113,1,0.07142857142857142
1194,53001,14,0.9369999999999999,0.9370006917658312,1,0.07142857142857142
1195,53017,16,0.9279999999999999,0.9280002463981107,1,0.0625
1196,53217,200,0.0,1.3620289390265552e-06,0,0.005
1197,53271,54,0.757,0.7570001830974914,1,0.018518518518518517
1198,53340,69,0.6895,0.6895000089434513,1,0.014492753623188406
1199,53540,200,0.0,3.24054784457046e-06,0,0.005
1200,53604,64,0.712,0.7120016071419037,1,0.015625
1201,53799,195,0.12250000000000005,0.12250230946292301,1,0.005128205128205128
1202,53999,200,0.0,2.5526899896229124e-06,0,0.005
1203,54021,22,0.901,0.9010002891306008,1,0.045454545454545456
1204,54207,186,0.16299999999999992,0.16300098528587345,1,0.005376344086021506
1205,54288,81,0.6355,0.6355006653883684,1,0.012345679012345678
1206,54311,23,0.8965,0.896500043307389,1,0.043478260869565216
1207,54353,42,0.8109999999999999,0.8110002962807064,1,0.023809523809523808
1208,54377,24,0.892,0.8920002377641884,1,0.041666666666666664
1209,54406,29,0.8694999999999999,0.8695002994159166,1,0.034482758620689655
1210,54420,14,0.9369999999999999,0.9370000538355382,1,0.07142857142857142
1211,54435,15,0.9325,0.9325,1,0.06666666666666667
1212,54506,71,0.6805,0.6805010739141343,1,0.014084507042253521
1213,54524,18,0.919,0.9190002570140275,1,0.05555555555555555
1214,54540,16,0.9279999999999999,0.9280002372505317,1,0.0625
1215,54641,101,0.5455,0.5455021931768287,1,0.009900990099009901
1216,54659,18,0.919,0.9190002958893921,1,0.05555555555555555
1217,54675,16,0.9279999999999999,0.9280000411698505,1,0.0625
1218,54689,14,0.9369999999999999,0.9370001045590141,1,0.07142857142857142
1219,54703,14,0.9369999999999999,0.9370000993810229,1,0.07142857142857142
1220,54717,14,0.9369999999999999,0.937000137080873,1,0.07142857142857142
1221,54733,16,0.9279999999999999,0.9280001570122962,1,0.0625
1222,54771,38,0.829,0.8290011850876612,1,0.02631578947368421
1223,54789,18,0.919,0.9190002366883115,1,0.05555555555555555
1224,54811,22,0.901,0.9010004491804486,1,0.045454545454545456
1225,54891,80,0.6399999999999999,0.640001263911704,1,0.0125
1226,54911,20,0.91,0.9100002659757015,1,0.05
1227,54931,20,0.91,0.9100003226641642,1,0.05
1228,54947,16,0.9279999999999999,0.9280001950415063,1,0.0625
1229,54961,14,0.9369999999999999,0.9370000661972832,1,0.07142857142857142
1230,54975,14,0.9369999999999999,0.9370000990254904,1,0.07142857142857142
1231,54989,14,0.9369999999999999,0.9370000542186627,1,0.07142857142857142
1232,55007,18,0.919,0.9190000529189584,1,0.05555555555555555
1233,55023,16,0.9279999999999999,0.9280006461267255,1,0.0625
1234,55039,16,0.9279999999999999,0.92800071785149,1,0.0625
1235,55059,20,0.91,0.9100007094495328,1,0.05
1236,55075,16,0.9279999999999999,0.9280006114559889,1,0.0625
1237,55214,139,0.37450000000000006,0.3745419429843181,1,0.02158273381294964
1238,55230,16,0.9279999999999999,0.9280011644958536,1,0.0625
1239,55293,63,0.7164999999999999,0.7165021318341098,1,0.015873015873015872
1240,55453,160,0.2799999999999999,0.2800172794730625,1,0.00625
1241,55476,23,0.8965,0.8965007070687676,1,0.043478260869565216
1242,55511,35,0.8425,0.8425023068069026,1,0.02857142857142857
1243,55531,20,0.91,0.9100011738006425,1,0.05
1244,55731,200,0.0,2.4714427701341704e-05,0,0.005
1245,55931,200,0.0,1.0147785998095873e-05,0,0.005
1246,56019,88,0.604,0.6040079473149316,1,0.011363636363636364
1247,56066,47,0.7885,0.7885007284502632,1,0.02127659574468085
1248,56160,94,0.577,0.5770017394177,1,0.010638297872340425
1249,56304,144,0.352,0.35200368566477513,1,0.020833333333333332
1250,56504,200,0.09999999999999998,0.10000503745560714,1,0.005
1251,56559,55,0.7525,0.7525007166955171,1,0.01818181818181818
1252,56759,200,0.0,7.83982489516354e-06,0,0.005
1253,56818,59,0.7344999999999999,0.7345029533037097,1,0.01694915254237288
1254,56964,146,0.34299999999999997,0.34300333442578884,1,0.00684931506849315
1255,57015,51,0.7705,0.7705020864781403,1,0.0196078431372549
1256,57029,14,0.9369999999999999,0.9370001848498087,1,0.07142857142857142
1257,57045,16,0.9279999999999999,0.9280005215354075,1,0.0625
1258,57093,48,0.784,0.7840008896166284,1,0.020833333333333332
1259,57119,26,0.883,0.8830006916130116,1,0.038461538461538464
1260,57140,21,0.9055,0.9055002640672984,1,0.047619047619047616
1261,57206,66,0.703,0.7030005463447346,1,0.015151515151515152
1262,57262,56,0.748,0.7480009703638307,1,0.017857142857142856
1263,57298,36,0.838,0.8380013677971325,1,0.027777777777777776
1264,57388,90,0.595,0.5950025567069986,1,0.011111111111111112
1265,57542,154,0.30699999999999994,0.3070055352751243,1,0.006493506493506494
1266,57562,20,0.91,0.9100008846167426,1,0.15
1267,57662,100,0.55,0.5500043119166286,1,0.01
1268,57768,106,0.5229999999999999,0.5230022688589088,1,0.009433962264150943
1269,57922,154,0.30699999999999994,0.30700279985233153,1,0.006493506493506494
1270,57950,28,0.874,0.8740018376629057,1,0.03571428571428571
1271,58012,62,0.721,0.7210021519323697,1,0.016129032258064516
1272,58030,18,0.919,0.9190011668196609,1,0.05555555555555555
1273,58230,200,0.0,6.180485385260335e-06,0,0.035
1274,58262,32,0.856,0.856001427718966,1,0.09375
1275,58286,24,0.892,0.8920015630468916,1,0.25
1276,58387,101,0.5455,0.5455017375791229,1,0.2376237623762376
1277,58587,200,0.0,7.080691566721534e-06,0,0.415
1278,58722,135,0.39249999999999996,0.3925062466264381,1,0.31851851851851853
1279,58922,200,0.0,6.219279176096048e-06,0,0.395
1280,59122,200,0.0,1.1873561990323119e-06,0,0.005
1281,59227,105,0.5275,0.5275007686477268,1,0.009523809523809525
1282,59243,16,0.9279999999999999,0.9280000154298927,1,0.0625
1283,59341,98,0.5589999999999999,0.5590006400156754,1,0.01020408163265306
1284,59412,71,0.6805,0.6805006268440401,1,0.014084507042253521
1285,59476,64,0.712,0.7120001047509557,1,0.015625
1286,59522,46,0.7929999999999999,0.7930001716501571,1,0.021739130434782608
1287,59544,22,0.901,0.9010007610085261,1,0.045454545454545456
1288,59610,66,0.703,0.7030001342610462,1,0.015151515151515152
1289,59634,24,0.892,0.8920000080596624,1,0.041666666666666664
1290,59704,70,0.685,0.685000358896901,1,0.014285714285714285
1291,59732,28,0.874,0.8740007492661206,1,0.03571428571428571
1292,59932,200,0.0,8.642482395845261e-07,0,0.005
1293,60132,200,0.0,7.4954974871860435e-06,0,0.005
1294,60332,200,0.0,1.298296080142364e-05,0,0.005
1295,60465,133,0.40149999999999997,0.40150826892330904,1,0.007518796992481203
1296,60614,149,0.3295,0.32951274396412955,1,0.006711409395973154
1297,60814,200,0.0,1.0258397110045885e-05,0,0.005
1298,61014,200,0.0,1.7870435197613068e-05,0,0.005
1299,61058,44,0.802,0.8020015009575755,1,0.6590909090909091
1300,61074,16,0.9279999999999999,0.9280004924309674,1,0.0625
1301,61090,16,0.9279999999999999,0.9280012882643063,1,0.0625
1302,61114,24,0.892,0.8920014612987377,1,0.041666666666666664
1303,61130,16,0.9279999999999999,0.928000980867238,1,0.0625
1304,61168,38,0.829,0.829002432020116,1,0.5
1305,61206,38,0.829,0.8290016675447421,1,0.6052631578947368
1306,61242,36,0.838,0.8380005437826573,1,0.3055555555555556
1307,61304,62,0.721,0.7210013521681725,1,0.20967741935483872
1308,61346,42,0.8109999999999999,0.8110007942361479,1,0.5476190476190477
1309,61401,55,0.7525,0.7525010602827782,1,0.5818181818181818
1310,61530,129,0.4195,0.41950733312859156,1,0.3023255813953488
1311,61607,77,0.6535,0.6535036217473804,1,0.012987012987012988
1312,61659,52,0.766,0.7660055984549602,1,0.019230769230769232
1313,61673,14,0.9369999999999999,0.9370009323983112,1,0.07142857142857142
1314,61701,28,0.874,0.874000926052026,1,0.4642857142857143
1315,61779,78,0.649,0.6490025855611882,1,0.01282051282051282
1316,61805,26,0.883,0.8830011221490414,1,0.038461538461538464
1317,61938,133,0.40149999999999997,0.4015066910710236,1,0.007518796992481203
1318,61966,28,0.874,0.8740008622537724,1,0.03571428571428571
1319,61982,16,0.9279999999999999,0.9280007529839867,1,0.0625
1320,61996,14,0.9369999999999999,0.9370004672377715,1,0.07142857142857142
